task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
1568,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.35578273535666,56.03418270276015,0.05898600536176555,0.5402496446818591,0.4839236775825531,0,0.05898600536176555,0.0,1.6941100883483886,1.1858770618438719,,,0,0.155,14.14950086898309,0,terminal,0,0,0.0,0.8,0.6488143661916183,0.845,1.0,0.5482481394319174,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1569,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.064028084026404,57.84725654721679,0.0590961829624623,0.5403404245661715,0.48420369415822245,0,0.0590961829624623,0.0,1.7267848682403564,1.2087494077682495,,,0,0.155,14.060715064321649,0,terminal,0,0,0.0,0.8,0.6234354096739192,0.845,1.0,0.5268029211744617,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1570,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.85907264301655,56.03978253464423,0.058654410311497075,0.5431999909220117,0.4790514767456894,0,0.058654410311497075,0.0,1.125579137802124,0.7879053964614868,,,0,0.155,13.084815268386347,0,terminal,0,0,0.0,0.8,0.6398860063535792,0.845,1.0,0.5407036753687744,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1571,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.73136457405688,58.686949788921865,0.058284193561413615,0.5449021137528688,0.47560162052824834,0,0.058284193561413615,0.0,0.7230197811126708,0.5061138467788696,,,0,0.155,13.634106147421479,0,terminal,0,0,0.0,0.8,0.6088468510047147,0.845,1.0,0.5144755890989839,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1572,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.263749891458524,59.64170718421807,0.060342989215458984,0.545174453405806,0.4826140375836675,0,0.060342989215458984,0.0,1.5412898540496827,1.0789028978347779,,,0,0.155,14.019564032183043,0,terminal,0,0,0.0,0.8,0.6080266914467928,0.845,1.0,0.5137825542725398,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1573,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.55925294218666,63.27986218988485,0.06126627614017051,0.5438127551411202,0.48761361371706585,0,0.06126627614017051,0.0,2.124684066772461,1.4872788467407227,,,0,0.155,13.789288855373032,0,terminal,0,0,0.0,0.8,0.5777391365436725,0.845,1.0,0.48818957037940325,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1574,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.25155262392245,58.17312058326917,0.060265939207053684,0.5444255193602288,0.48327502653919147,0,0.060265939207053684,0.0,1.6184198188781738,1.1328938732147216,,,0,0.155,14.454549577452447,0,terminal,0,0,0.0,0.8,0.623166717900785,0.845,1.0,0.5265758766261633,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1575,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.95848717163696,60.853319027618305,0.059567652979144445,0.5457645226538365,0.47910739303679173,0,0.059567652979144445,0.0,1.1321039390563965,0.7924727573394775,,,0,0.155,15.000517265667916,0,terminal,0,0,0.0,0.8,0.5909042883152714,0.845,1.0,0.4993141236264043,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1576,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.79911652094628,59.88762586835658,0.05916456650082532,0.544720553984244,0.4789727593083568,0,0.05916456650082532,0.0,1.116393699645996,0.7814755897521971,,,0,0.155,15.443800501771745,0,terminal,0,0,0.0,0.8,0.5977715095876227,0.845,1.0,0.5051169256015412,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1577,Fuzzy-DQL,0,terminal,0,0,0.3,0,1,0,36.54439418960167,77.1788008426184,0.06145754189473866,0.5440623998229792,0.48798464984534257,0,0.06145754189473866,0.0,2.167979803085327,1.517585862159729,,,0,0.155,15.282822870494845,0,terminal,0,0,0.0,0.8,0.47350300588528615,0.845,1.0,0.40011003997306677,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1578,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.19910599475567,55.57820749575482,0.05926134008149055,0.5417248178019354,0.4830630494671899,0,0.05926134008149055,0.0,1.593684482574463,1.115579137802124,,,0,0.155,16.097825989499746,0,terminal,0,0,0.0,0.8,0.6513183426709225,0.845,1.0,0.5503639995569295,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1579,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.992469862613525,65.29250731047009,0.06319074205879814,0.546127642191086,0.4915930974711359,0,0.06319074205879814,0.0,2.5890449905395507,1.8123314933776853,,,0,0.155,15.746553620332243,0,terminal,0,0,0.0,0.8,0.566565313332385,0.845,1.0,0.47874768976586535,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1580,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.83926700611968,63.78502751257878,0.06252426402466764,0.5522325894110939,0.4815816347528028,0,0.06252426402466764,0.0,1.420820074081421,0.9945740518569947,,,0,0.155,16.20176524215563,0,terminal,0,0,0.0,0.8,0.5618758571367233,0.845,1.0,0.47478509928053114,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1581,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.1066012466401,62.618648931136235,0.06231270845644578,0.549191463286629,0.4846274868075915,0,0.06231270845644578,0.0,1.776236696243286,1.2433656873703,,,0,0.155,16.40313984698798,0,terminal,0,0,0.0,0.8,0.5766109915010735,0.845,1.0,0.4872362878184071,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1582,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.983332993524265,58.39848866851134,0.060669987810119,0.5446751640420878,0.4844060014121009,0,0.060669987810119,0.0,1.750391845703125,1.2252742919921873,,,0,0.155,16.067761050128254,0,terminal,0,0,0.0,0.8,0.6161689080307757,0.845,1.0,0.5206627272860055,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1583,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,37.10557259062164,65.62169727414458,0.06389179358602172,0.5469446611498975,0.4930755792269914,0,0.06389179358602172,0.0,2.762033910751343,1.93342373752594,,,0,0.155,15.927015216110144,0,terminal,0,0,0.0,0.8,0.5654467063783415,0.845,1.0,0.4778024668896985,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1584,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.12798904833992,67.89400214631823,0.06297414013338745,0.5517333000473758,0.4838124468457355,0,0.06297414013338745,0.0,1.681130714416504,1.1767915000915528,,,0,0.155,16.318634098023235,0,terminal,0,0,0.0,0.8,0.5321234263150456,0.845,1.0,0.4496442952362135,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1585,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.80758022723061,62.952120465591186,0.06101376149702506,0.5508255012042519,0.47794584312691746,0,0.06101376149702506,0.0,0.9965641498565674,0.6975949048995971,,,0,0.155,17.062341119263905,0,terminal,0,0,0.0,0.8,0.5688065781168177,0.845,1.0,0.48064155850871093,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1586,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.7162700557083,63.623601287684465,0.06324122477250091,0.5490325984890824,0.48814219750472176,0,0.06324122477250091,0.0,2.1863638401031493,1.5304546880722045,,,0,0.155,16.228925143800364,0,terminal,0,0,0.0,0.8,0.5770856932428221,0.845,1.0,0.4876374107901847,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1587,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.60165823484659,58.93812218572211,0.06052998186292226,0.550621246464549,0.47647337714403604,0,0.06052998186292226,0.0,0.8247439575195312,0.5773207702636718,,,0,0.155,17.052617014052867,0,terminal,0,0,0.0,0.8,0.6040514511585707,0.845,1.0,0.5104234762289922,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1588,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.517272944719316,58.1009845001999,0.0635188466210929,0.5512794006258138,0.4863252014359216,0,0.0635188466210929,0.0,1.9743408679962158,1.382038607597351,,,0,0.155,16.254927235954366,0,terminal,0,0,0.0,0.8,0.6285138411827372,0.845,1.0,0.531094195799413,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1589,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.1214163721101,63.71195545240373,0.061839939122922516,0.5488283437493795,0.4833929243237132,0,0.061839939122922516,0.0,1.6321771621704102,1.1425240135192871,,,0,0.155,15.673918017532197,0,terminal,0,0,0.0,0.8,0.5669487950200296,0.845,1.0,0.47907173179192497,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1590,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.833055191913814,63.767871244470115,0.06595945491061889,0.5537985424154825,0.4918927323757143,0,0.06595945491061889,0.0,2.624009008407593,1.8368063058853148,,,0,0.155,15.856979402456867,0,terminal,0,0,0.0,0.8,0.5776114910705591,0.845,1.0,0.4880817099546224,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1591,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.82019725865266,58.02149229218931,0.05978375477083568,0.5463318969307889,0.4791699673037842,0,0.05978375477083568,0.0,1.1394056510925292,0.7975839557647704,,,0,0.155,16.426209443163277,0,terminal,0,0,0.0,0.8,0.6173608406737701,0.845,1.0,0.5216699103693356,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1592,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.5666402059831,58.33702081638424,0.05895275684843803,0.5458779975092269,0.47676949185788786,0,0.05895275684843803,0.0,0.8592972087860108,0.6015080461502075,,,0,0.155,15.604306740118188,0,terminal,0,0,0.0,0.8,0.609675292091605,0.845,1.0,0.5151756218174062,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1593,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.97137432692039,64.39505906632807,0.06258199926074522,0.5517559950184538,0.48238357501530843,0,0.06258199926074522,0.0,1.5143974685668946,1.0600782279968262,,,0,0.155,14.738318092548576,0,terminal,0,0,0.0,0.8,0.5586045707306398,0.845,1.0,0.47202086226739065,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1594,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.04465456253826,62.09649788721978,0.061628676178362415,0.5496226677371129,0.48164550882276047,0,0.061628676178362415,0.0,1.428273458480835,0.9997914209365845,,,0,0.155,15.103277772301846,0,terminal,0,0,0.0,0.8,0.5804619550043367,0.845,1.0,0.49049035197866453,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1595,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.967106757685535,62.33011789130427,0.06190888523653545,0.5484425292410519,0.48412142857916896,0,0.06190888523653545,0.0,1.7171854019165038,1.2020297813415526,,,0,0.155,15.064105209144113,0,terminal,0,0,0.0,0.8,0.5770421743852234,0.845,1.0,0.4876006373555138,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1596,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.86366459977176,59.82091232480764,0.05923771512418155,0.5441304847362135,0.47997159095181,0,0.05923771512418155,0.0,1.2329461002349853,0.8630622701644897,,,0,0.155,15.594666947914344,0,terminal,0,0,0.0,0.8,0.5995171789598259,0.845,1.0,0.5065920162210529,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1597,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.71369497165199,64.1357274528701,0.06458472396935525,0.553435422878233,0.48743687843562034,0,0.06458472396935525,0.0,2.104061050415039,1.4728427352905271,,,0,0.155,15.833227384495306,0,terminal,0,0,0.0,0.8,0.5724374920145859,0.845,1.0,0.4837096807523251,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1598,Fuzzy-DQL,0,terminal,0,0,0.3,0,1,0,36.31700456612458,69.65345445277677,0.061075111740039455,0.5453333182033526,0.48503017988880726,0,0.061075111740039455,0.0,1.8232264423370361,1.2762585096359251,,,0,0.155,15.859880868132228,0,terminal,0,0,0.0,0.8,0.5213955984156761,0.845,1.0,0.44057928066124624,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1599,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.242152528340995,62.81055440378297,0.06258616060896624,0.5493730230552538,0.4853771519272408,0,0.06258616060896624,0.0,1.8637141704559326,1.3045999193191526,,,0,0.155,15.647315185541396,0,terminal,0,0,0.0,0.8,0.5770073655990241,0.845,1.0,0.48757122393117536,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1600,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.87367076096886,62.335393536160204,0.060356489113647785,0.540453899421562,0.48856294398607536,0,0.060356489113647785,0.0,2.2354602146148683,1.5648221502304078,,,0,0.155,13.245923432627533,0,terminal,0,0,0.0,0.8,0.5915366643122061,0.845,1.0,0.4998484813438141,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1601,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.97124384349587,55.33869564762089,0.06066571846762368,0.5404992893637182,0.489610597108294,0,0.06066571846762368,0.0,2.3577095317840575,1.6503966722488401,,,0,0.155,13.577600633086874,0,terminal,0,0,0.0,0.8,0.6680902650636532,0.845,1.0,0.5645362739787869,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1602,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.91052105093869,52.182301533796014,0.056994386347882994,0.5408170189588115,0.47610153468678207,0,0.056994386347882994,0.0,0.7813541316986083,0.5469478921890258,,,0,0.155,13.571902592712602,0,terminal,0,0,0.0,0.8,0.6881743425533108,0.845,1.0,0.5815073194575476,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1603,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.51437199969466,54.640614979464345,0.059179925720443456,0.5408397139298896,0.48387866373207894,0,0.059179925720443456,0.0,1.688857479095459,1.182200235366821,,,0,0.155,13.385246733025987,0,terminal,0,0,0.0,0.8,0.6682642941229323,0.845,1.0,0.5646833285338778,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1604,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.643936341660485,54.732028971935534,0.059629474922874307,0.5404765943926401,0.48593809601946536,0,0.059629474922874307,0.0,1.9291700267791747,1.3504190187454221,,,0,0.155,13.3423150557333,0,terminal,0,0,0.0,0.8,0.6695154013100826,0.845,1.0,0.5657405141070198,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1605,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.92481690587102,53.89465307706851,0.06040188733677758,0.5406581541612648,0.4884697620726246,0,0.06040188733677758,0.0,2.224586935043335,1.5572108545303345,,,0,0.155,12.877862573714953,0,terminal,0,0,0.0,0.8,0.6851295035347775,0.845,1.0,0.578934430486887,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1606,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.12338750110589,53.317234824345626,0.0577326966440106,0.5407262390744991,0.47885183202834253,0,0.0577326966440106,0.0,1.1022828483581544,0.771597993850708,,,0,0.155,12.6176060599082,0,terminal,0,0,0.0,0.8,0.6775180224577455,0.845,1.0,0.5725027289767949,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1607,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.20746492926585,52.31916055099663,0.05805146222462489,0.5407489340455772,0.47996191181668885,0,0.05805146222462489,0.0,1.2318166542053222,0.8622716579437255,,,0,0.155,12.697751190260503,0,terminal,0,0,0.0,0.8,0.6920498063797038,0.845,1.0,0.5847820863908497,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1608,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.068887795251314,55.34311749852735,0.05749926152618952,0.540703544103421,0.47804650389282916,0,0.05749926152618952,0.0,1.0083101272583008,0.7058170890808105,,,0,0.155,12.55978065054705,0,terminal,0,0,0.0,0.8,0.6517321290440693,0.845,1.0,0.5507136490422385,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1609,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.64261860172267,54.26198046848755,0.05949152935763735,0.5405446793058744,0.4853603271449333,0,0.05949152935763735,0.0,1.8617509078979493,1.3032256355285645,,,0,0.155,12.020703951390752,0,terminal,0,0,0.0,0.8,0.6752908442588589,0.845,1.0,0.5706207633987357,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1610,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.376394751861554,78.8721420347231,0.05917658115141948,0.5408170189588115,0.4838950875565552,0,0.05917658115141948,0.0,1.6907739543914795,1.1835417680740357,,,0,0.155,40.71005665614375,0,terminal,0,0,0.0,0.8,0.46120713617549547,0.845,1.0,0.38972003006829364,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1611,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.55259974114939,81.62308678625993,0.056868293298548436,0.540703544103421,0.47579304593696814,0,0.056868293298548436,0.0,0.7453569698333741,0.5217498788833618,,,0,0.155,36.57407475576299,0,terminal,0,0,0.0,0.8,0.4355703899590105,0.845,1.0,0.36805697951536387,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1612,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.43822006180947,78.11627669773804,0.06002673002504891,0.5405446793058744,0.48727175809997464,0,0.06002673002504891,0.0,2.0847933673858643,1.459355357170105,,,0,0.155,31.932393997349163,0,terminal,0,0,0.0,0.8,0.4664613010525703,0.845,1.0,0.39415979938942186,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1613,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.34814648616908,72.03837529726599,0.05919022627202761,0.5406127642191086,0.48419913855478425,0,0.05919022627202761,0.0,1.7262532806396484,1.208377296447754,,,0,0.155,27.909161933449866,0,terminal,0,0,0.0,0.8,0.504566438876205,0.845,1.0,0.4263586408503932,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1614,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.81670532977697,68.63741401457187,0.05760343461970357,0.5406581541612648,0.4784752880830746,0,0.05760343461970357,0.0,1.0583444118499756,0.7408410882949829,,,0,0.155,25.58728123763974,0,terminal,0,0,0.0,0.8,0.5218248071259358,0.845,1.0,0.4409419620214158,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1615,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.02321072636904,64.29160979575803,0.05787755248645044,0.5408397139298896,0.4792273307535324,0,0.05787755248645044,0.0,1.1460993194580078,0.8022695236206054,,,0,0.155,21.801138234427402,0,terminal,0,0,0.0,0.8,0.560309670901192,0.845,1.0,0.47346167191150723,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1616,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.40198756778336,66.65185795980116,0.05859980002848815,0.540703544103421,0.4819769985438957,0,0.05859980002848815,0.0,1.466954574584961,1.0268682022094726,,,0,0.155,18.33218251062942,0,terminal,0,0,0.0,0.8,0.546151130396665,0.845,1.0,0.4614977051851819,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1617,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.57399074571405,58.65696189050571,0.05649918676311345,0.540453899421562,0.47478686416273846,0,0.05649918676311345,0.0,0.627946891784668,0.43956282424926757,,,0,0.155,16.618416363550242,0,terminal,0,0,0.0,0.8,0.6064751667861629,0.845,1.0,0.5124715159343076,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1618,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.277137695586475,54.50477784889604,0.05917918224684425,0.5410893586117487,0.4835639526169008,0,0.05917918224684425,0.0,1.6521342372894288,1.1564939661026001,,,0,0.155,13.994478170968046,0,terminal,0,0,0.0,0.8,0.665577204922435,0.845,1.0,0.5624127381594576,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1619,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.28931264167606,60.1119788627457,0.059321966588684126,0.5408624089009677,0.48435758383337657,0,0.059321966588684126,0.0,1.7447420597076415,1.221319441795349,,,0,0.155,14.213808276106892,0,terminal,0,0,0.0,0.8,0.603695192343207,0.845,1.0,0.5101224375300099,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1620,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.53160404596271,57.30293456242668,0.059647799113560836,0.5408624089009677,0.48552127142222196,0,0.059647799113560836,0.0,1.88053129196167,1.3163719043731688,,,0,0.155,14.21530821291749,0,terminal,0,0,0.0,0.8,0.6375171590237605,0.845,1.0,0.5387019993750776,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1621,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.53531221019879,58.53269578507957,0.05922251182777865,0.540930493814202,0.4839172821171713,0,0.05922251182777865,0.0,1.6933638095855712,1.1853546667098998,,,0,0.155,14.337429196698675,0,terminal,0,0,0.0,0.8,0.6241863922404872,0.845,1.0,0.5274375014432117,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1622,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.93434542057453,59.08245852628887,0.058838999289620816,0.5422014121945754,0.4809589465054266,0,0.058838999289620816,0.0,1.3481593704223633,0.9437115592956543,,,0,0.155,13.93063375247474,0,terminal,0,0,0.0,0.8,0.6082066710982493,0.845,1.0,0.5139346370780207,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1623,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.14117947178678,57.91342327106464,0.058946674407756326,0.5413390032936077,0.48242151162497726,0,0.058946674407756326,0.0,1.5188242435455321,1.0631769704818723,,,0,0.155,13.740308672873303,0,terminal,0,0,0.0,0.8,0.6240553127489538,0.845,1.0,0.5273267392728659,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1624,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.37146856461161,48.11519555628124,0.05939497462388789,0.5413843932357639,0.4839658463977519,0,0.05939497462388789,0.0,1.6990307140350343,1.1893214998245238,,,0,0.155,13.690951544937377,0,terminal,0,0,0.0,0.8,0.7559247789415555,0.845,1.0,0.6387564382056143,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1625,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.85929893416764,55.196669831787766,0.058213416644210626,0.5414978680911544,0.479604152901095,0,0.058213416644210626,0.0,1.190070219039917,0.8330491533279419,,,0,0.155,12.835319641267695,0,terminal,0,0,0.0,0.8,0.6496641743686549,0.845,1.0,0.5489662273415133,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
1626,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.39730006720637,55.55993880876904,0.059630241985305886,0.5421787172234973,0.483813181989578,0,0.059630241985305886,0.0,1.6812164974212647,1.1768515481948851,,,0,0.155,13.053086716826861,0,terminal,0,0,0.0,0.8,0.6550997147869748,0.845,1.0,0.5535592589949937,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
