task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
1974,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,34.531714980063676,34.740703543181105,0.03135439939504018,0.7408170189588115,0.773885993134239,0,0.029041477228114225,0.002312922166925952,2.203124189376831,1.5421869325637816,,,0,0.155,9.130056801911666,1,edge_1,0,0,0.0,0.8,0.993984331294337,0.845,1.0,0.8399167599437147,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1975,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,33.38532518963334,32.31048941347846,0.03873390173049171,0.7408170189588115,0.7705060188486703,1,0.03602018201134539,0.0027137197191463196,2.0387888050079344,1.427152163505554,,,0,0.155,6.638296190077219,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1976,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,33.159467579315994,35.974838784137745,0.02966366527071219,0.7410212736985143,0.7623652840955131,0,0.028302366046990397,0.001361299223721794,1.6429837894439698,1.1500886526107787,,,0,0.155,9.098969168257824,1,edge_1,0,0,0.0,0.8,0.9217405470052273,0.845,1.0,0.7788707622194171,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1977,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,34.43870993198633,35.46581077555547,0.030882742191387744,0.7408510614154286,0.7604556931495259,0,0.028150946577154112,0.0027317956142336327,1.5501388931274414,1.0850972251892088,,,0,0.155,10.060163543595845,1,edge_1,0,0,0.0,0.8,0.9710396908710442,0.845,1.0,0.8205285387860324,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1978,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,33.53282602154309,39.20328906988828,0.041065119591594305,0.7405106368492571,0.7726375006757134,0,0.03614355033169874,0.004921569259895563,2.142422103881836,1.499695472717285,,,0,0.155,6.816468611875331,2,edge_2,0,0,0.0,0.8,0.8553574666085701,0.845,1.0,0.7227770592842417,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1979,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,33.41548241004512,32.48098120565008,0.029745408679875494,0.7405446793058743,0.7611974709562477,0,0.028156994298748704,0.001588414381126789,1.5862043571472169,1.1103430500030518,,,0,0.155,9.731050546110737,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1980,Centralized-DQN,1,edge_1,0,0,0.65,0,0,1,30.84621290770807,27.280347563933397,0.02864251153815344,0.7410553161551314,0.7491261402746198,1,0.027424579140284948,0.0012179323978684915,0.9992925643920898,0.6995047950744628,,,0,0.10250000000000001,10.016638338718195,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1981,Centralized-DQN,3,edge_3,0,1,1.0,1,0,1,25.582133509127118,11.417408177014696,0.018171694241299236,0.780822692701581,0.7746390766628789,1,0.01724821280552348,0.0009234814357757568,0.9234814357757568,0.6464370050430297,4.0,2048.0,1,0.004,0.0,3,edge_3,0,0,0.0,0.8,1.0,0.996,1.0,0.996,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1982,Centralized-DQN,1,edge_1,0,0,0.65,0,0,1,31.20231782717723,31.909823782567138,0.03050873445812344,0.7410212736985143,0.7597460221106047,0,0.028127748581329843,0.0023809858767935995,1.5156344699859619,1.0609441289901733,,,0,0.10250000000000001,9.299849456617794,1,edge_1,0,0,0.0,0.8,0.9778279579288548,0.8975,1.0,0.8776005922411472,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1983,Centralized-DQN,1,edge_1,0,0,0.65,0,0,1,30.935234765356906,33.99786777457859,0.02993395972818394,0.7414638256345372,0.7519028779655288,0,0.02766756716259469,0.0022663925655892494,1.1342984008789063,0.7940088806152343,,,0,0.10250000000000001,10.401895173335895,1,edge_1,0,0,0.0,0.8,0.9099169092153562,0.8975,1.0,0.8166504260207821,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1984,Centralized-DQN,2,edge_2,0,0,0.65,0,0,1,31.36164870102354,34.07329161309436,0.037786622362140004,0.74095318878528,0.7644588482901413,0,0.03554036453823845,0.00224625782390155,1.7447735214233397,1.2213414649963377,,,0,0.10250000000000001,5.716930444513122,2,edge_2,0,0,0.0,0.8,0.9204173479080977,0.8975,1.0,0.8260745697475177,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1985,Centralized-DQN,3,edge_3,0,1,1.0,1,0,1,25.729899799244336,12.592367787173048,0.018633068855618443,0.7808794301292763,0.7788210405256608,1,0.01746559338412186,0.001167475471496582,1.167475471496582,0.8172328300476074,4.0,2048.0,1,0.004,0.4517154297391657,3,edge_3,0,0,0.0,0.8,1.0,0.996,1.0,0.996,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1986,Centralized-DQN,3,edge_3,0,1,1.0,1,0,1,25.825560086849475,11.061292860839927,0.0189070216193145,0.7808510614154286,0.781365386686343,1,0.017591097880834884,0.0013159237384796144,1.3159237384796143,0.92114661693573,4.0,2048.0,1,0.004,1.0037952584504681,3,edge_3,0,0,0.0,0.8,1.0,0.996,1.0,0.996,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1987,Centralized-DQN,1,edge_1,0,0,0.65,0,0,1,30.765930459443705,30.47731682272665,0.02825998612017357,0.7415999954610057,0.7464908048007101,1,0.02732605301035649,0.0009339331098170795,0.8711617469787598,0.6098132228851318,,,0,0.10250000000000001,9.11331455933621,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1988,Centralized-DQN,1,edge_1,0,0,0.65,0,0,1,30.677721587677144,25.17083646616578,0.028303098521499283,0.7413616982646858,0.744248416958752,1,0.027142801718080617,0.0011602968034186668,0.7621361637115478,0.5334953145980834,,,0,0.10250000000000001,9.50906856528949,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1989,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.47417275330191,26.83766300769379,0.030529550939403988,0.7407489340455772,0.7610030140251797,1,0.028172966591468743,0.002356584347935244,1.5767498016357422,1.1037248611450194,,,0,0.155,9.44123713220336,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1990,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.62586744877982,27.195928706391335,0.028346649538309107,0.7403744670227885,0.7486166342501805,0,0.027294158444907093,0.0010524910934020142,0.9745202255249024,0.6821641578674316,,,0,0.155,10.054610510631237,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1991,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.142327433038695,30.450391583726336,0.029373389314816596,0.7403744670227885,0.757713563693301,1,0.02790062040778179,0.0014727689070348072,1.4168157196044922,0.9917710037231444,,,0,0.155,10.051739265316165,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1992,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.73097533441672,24.96127222383896,0.03503451161540789,0.7402723396529372,0.7477304486609412,1,0.03402576420195272,0.0010087474134551678,0.9314336109161377,0.6520035276412964,,,0,0.155,4.11161362267244,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1993,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.777728417317384,30.688470570619508,0.03634078425071137,0.7403744670227885,0.7494480917924896,0,0.034186986184659617,0.002153798066051751,1.014945945739746,0.7104621620178222,,,0,0.155,4.347974881478313,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1994,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.383517758856456,28.445280977594145,0.038267367392690814,0.7403063821095542,0.7679080655249677,1,0.03571326062564756,0.0025541067670432553,1.9124755191802978,1.3387328634262083,,,0,0.155,4.364989628643891,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1995,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.93720190389905,31.82374100401678,0.038249373389249816,0.7405106368492571,0.7578831773882992,1,0.0349140233910809,0.0033353499981689204,1.4250623893737793,0.9975436725616454,,,0,0.155,4.523445886143545,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1996,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.91602342655144,31.61676045623419,0.029587570309823882,0.74023829719632,0.7577072985514736,1,0.02788091200624357,0.0017066583035803152,1.416511106491089,0.9915577745437621,,,0,0.155,9.48135250036866,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1997,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.236142543698854,32.92065799399864,0.0304734980320745,0.7403744670227885,0.7713087561068095,1,0.028806966568682348,0.0016665314633921545,2.07781813621521,1.4544726953506468,,,0,0.155,9.748937423795523,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1998,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.539282218460194,25.54994452946689,0.02743366558179713,0.7403404245661714,0.742596336464132,1,0.026887982577816424,0.0005456830039807072,0.6818115043640137,0.47726805305480957,,,0,0.155,9.934248227930887,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
1999,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.20586072669669,28.67562918910508,0.029192263029496224,0.74047659439264,0.7580423921365167,1,0.02793701034805845,0.0012552526814377755,1.4328034591674805,1.0029624214172363,,,0,0.155,9.518840549405073,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2000,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.145312499224964,32.124655262250926,0.02942064354801492,0.7410553161551314,0.7533585371135834,1,0.027706738929549182,0.0017139046184657407,1.2050729942321778,0.8435510959625244,,,0,0.155,9.1870405401351,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2001,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.734143816981025,34.159848156785586,0.031247179318107145,0.7408851038720458,0.7703320267529997,1,0.028814191498739795,0.002432987819367349,2.030329256057739,1.4212304792404173,,,0,0.155,9.528374075890955,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2002,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.500583789353314,32.71838832625099,0.03033439866319454,0.7412595708948343,0.7622784653648629,1,0.028330336901092396,0.002004061762102145,1.6387626361846923,1.1471338453292845,,,0,0.155,9.528821069499562,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2003,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.15454028145085,25.512443200234326,0.03593232876995745,0.7411914859816,0.7528244187184803,1,0.03461302720244836,0.0013193015675090922,1.1791039943695067,0.8253727960586547,,,0,0.155,4.535788555844271,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2004,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.53527462345659,30.985324597534426,0.030421460960349252,0.7409191463286628,0.764252200410297,1,0.02841369242391371,0.002007768536435543,1.7347262382507325,1.2143083667755126,,,0,0.155,9.548616315759897,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2005,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.24132854331716,27.670339004941297,0.03618889957560139,0.7410212736985143,0.7551315483207959,1,0.03477514624417823,0.0014137533314231591,1.2912773418426513,0.9038941392898558,,,0,0.155,4.634974022983199,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2006,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.19115638637216,28.652956726247815,0.02877975691865527,0.7406808491323429,0.754745356591288,1,0.027746144066501117,0.001033612852154153,1.272500581741333,0.8907504072189331,,,0,0.155,9.08944148280552,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2007,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.77545559079924,25.06904161671311,0.034391501423880075,0.7409191463286628,0.7414531560948527,1,0.033617195170271785,0.0007743062536082865,0.6262297248840332,0.43836080741882316,,,0,0.155,4.811456573100325,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2008,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.21803215187089,23.840269682133428,0.028804693832446864,0.7403404245661714,0.7547662396127905,1,0.027699309454393656,0.0011053843780532068,1.273515920639038,0.8914611444473266,,,0,0.155,8.761869325326476,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2009,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.87735709092794,25.269987927866747,0.02833537561186647,0.7407489340455772,0.7450450842416558,1,0.027109104605900484,0.0012262710059659874,0.8008703708648681,0.5606092596054076,,,0,0.155,8.69551197722437,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2010,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.60097286047799,24.57785366758732,0.03665587176329681,0.7456170053418288,0.7508471210491142,1,0.03523193811670837,0.001423933646588437,1.0829671764373778,0.7580770235061645,,,0,0.155,4.566198673778361,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2011,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.84050184626163,29.48701105036693,0.03038717528477072,0.7471489158896003,0.7550186013929253,1,0.0286806698438884,0.001706505440882321,1.2857858276367187,0.900050079345703,,,0,0.155,7.769292168553939,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2012,Centralized-DQN,1,edge_1,0,0,0.3,0,1,1,36.2838390826236,24.713612869975,0.030805006886285125,0.7454467930587431,0.7630031175483118,1,0.028971836853209396,0.0018331700330757286,1.6739954471588134,1.1717968130111693,,,0,0.155,8.040794591327336,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2013,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.80309886316219,31.96492979452114,0.030277679268343037,0.747319128172686,0.7528235503742559,1,0.028558446516080915,0.0017192327522621233,1.1790617752075194,0.8253432426452636,,,0,0.155,7.767162524731016,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2014,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.79417251386765,29.319400688612152,0.03871367694569498,0.7478297650219432,0.7569294041371095,0,0.036130637900728235,0.00258303904496675,1.3786896419525148,0.9650827493667603,,,0,0.155,4.352466489790007,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2015,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.240717399072714,30.88960847634705,0.03159383684477422,0.7412595708948343,0.7646273600294466,0,0.02848692987873131,0.0031069069660429145,1.7529666137695312,1.2270766296386717,,,0,0.155,8.07989897324589,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2016,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.99359872864989,29.500682988757866,0.03061897482709888,0.747557425369006,0.7572553380341949,1,0.02888765779622218,0.001731317030876701,1.3945366477966308,0.9761756534576415,,,0,0.155,8.089031901756476,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2017,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.49865603766774,30.586593051134244,0.03653415219350438,0.7468084913234289,0.7504999606765538,1,0.03541400039490335,0.0011201517986010306,1.0660881328582763,0.7462616930007934,,,0,0.155,4.466501195290074,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2018,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.77127798302973,30.254287419229094,0.029637727956140756,0.7476255102822403,0.7534090295550968,1,0.028640882593657168,0.0009968453624835873,1.207527952194214,0.8452695665359498,,,0,0.155,8.728745488000213,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2019,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.935737303800515,28.117520088770632,0.029998322066627912,0.7445276467300802,0.7574794553835794,1,0.02847338031233332,0.0015249417542945942,1.405433301925659,0.9838033113479613,,,0,0.155,8.986248781132632,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2020,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.962236728830135,31.42506060374795,0.02917522966479948,0.7412595708948343,0.7545174751746648,1,0.02781293755507919,0.0013622921097202897,1.2614209175109863,0.8829946422576903,,,0,0.155,9.115892506218527,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2021,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.89514140672479,29.847884912085306,0.029609627365957944,0.7405446793058743,0.7543463517336773,1,0.02770025301724401,0.001909374348713936,1.2531008434295654,0.8771705904006957,,,0,0.155,9.161627402822264,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2022,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.94277395922318,34.44638450690162,0.037203986222029126,0.7412936133514515,0.7546646629532728,1,0.03478446594375893,0.0024195202782701943,1.2685772323608397,0.8880040626525878,,,0,0.155,4.903627078322721,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2023,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.98564122333471,34.82051448118226,0.030225454737693648,0.74166808037424,0.7581720115873307,0,0.028114445492172725,0.002111009245520923,1.4391055965423585,1.0073739175796508,,,0,0.155,8.965334765178152,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2024,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.13803003119385,33.37968030019488,0.029533383303632144,0.7419063775705601,0.7591880129708602,0,0.028215937687220027,0.0013174456164121145,1.4885038948059082,1.0419527263641357,,,0,0.155,9.393941529730972,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2025,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.29491781843103,29.561028895661604,0.03812128778768008,0.7411234010683657,0.7605511476586188,1,0.035244864577408,0.0028764232102720783,1.5547799205780028,1.088345944404602,,,0,0.155,5.166644228211196,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2026,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.94990979681441,29.83374968166207,0.03647675639547081,0.7408851038720458,0.7537099193612476,1,0.03463256375744541,0.0018441926380253978,1.2221573066711426,0.8555101146697998,,,0,0.155,5.322041273750786,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2027,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,35.666831894334656,30.243930100151644,0.03656193712565343,0.7411234010683657,0.7487118965348912,1,0.034258260317097375,0.0023036768085560547,0.979151906967163,0.6854063348770141,,,0,0.155,5.241522516150473,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2028,Centralized-DQN,2,edge_2,0,0,0.3,0,0,1,36.05962254510979,28.80349865567848,0.03622440227881006,0.7412936133514515,0.7547224567829516,0,0.034789282096232166,0.0014351201825778955,1.2713871860504151,0.8899710302352906,,,0,0.155,5.282029352594503,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2029,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.03049793120134,29.5266388554886,0.03034658499735217,0.7407489340455772,0.7582357826145584,1,0.027988484497427323,0.002358100499924845,1.442206163406372,1.0095443143844605,,,0,0.155,9.57446804197103,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2030,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.619367573789674,27.436159810164554,0.027623708679273763,0.7405446793058743,0.7430760018108596,1,0.026948896355722833,0.000674812323550928,0.7051329803466797,0.4935930862426758,,,0,0.155,9.46430589131171,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2031,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,36.31486397349912,27.13799236891404,0.030337782770266858,0.7407489340455772,0.760410153820358,1,0.028133442577813965,0.0022043401924528912,1.5479247570037842,1.0835473299026488,,,0,0.155,9.205509992122819,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2032,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.581290702731366,28.91677103373671,0.02836957097184502,0.7403744670227885,0.7455181156895778,1,0.027087590540866905,0.0012819804309781159,0.8238693046569824,0.5767085132598876,,,0,0.155,9.320196016702988,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2033,Centralized-DQN,1,edge_1,0,0,0.3,0,1,1,36.10969956112924,24.164933761443542,0.028683075163408546,0.7408170189588115,0.7535676058437591,1,0.027686918075415567,0.000996157087992977,1.215237979888916,0.8506665859222411,,,0,0.155,9.342078630640428,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
2034,Centralized-DQN,1,edge_1,0,0,0.3,0,0,1,35.50431016294824,25.117718264285127,0.027529613526984947,0.7411234010683657,0.7414295899740404,1,0.02692112114962118,0.0006084923773637675,0.6250839328765869,0.4375587530136108,,,0,0.155,8.94404468676409,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134974.6332,0.16305,0.311125,0.172937,0.335923,0.0,0.003684
