task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
2519,MILP,0,terminal,0,0,0.3,0,0,1,36.39169285695163,61.33183317201066,0.06050636981994462,0.5411120535828268,0.4882755395212688,0,0.06050636981994462,0.0,2.201923351287842,1.5413463459014891,,,0,0.155,14.293154061476718,0,terminal,0,0,0.0,0.8,0.5933573313370211,0.845,1.0,0.5013869449797828,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2520,MILP,0,terminal,0,0,0.3,0,0,1,35.674445794242814,56.47403316069226,0.059007764876700876,0.5411347485539049,0.48289501029583637,0,0.059007764876700876,0.0,1.5740762042999268,1.1018533430099486,,,0,0.155,15.216838645454253,0,terminal,0,0,0.0,0.8,0.6316964416678739,0.845,1.0,0.5337834932093534,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2521,MILP,0,terminal,0,0,0.3,0,0,1,36.0150533523813,58.78084063053265,0.05974813352559836,0.5414978680911544,0.4850852846203369,0,0.05974813352559836,0.0,1.8296565437316894,1.2807595806121825,,,0,0.155,14.644983249036944,0,terminal,0,0,0.0,0.8,0.6127005494656694,0.845,1.0,0.5177319642984907,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2522,MILP,0,terminal,0,0,0.3,0,0,1,35.96939624630233,59.6172641193827,0.05882217932347668,0.5410666636406706,0.48231731089014995,0,0.05882217932347668,0.0,1.5066651916503906,1.0546656341552734,,,0,0.155,14.870222843465415,0,terminal,0,0,0.0,0.8,0.6033385928994349,0.845,1.0,0.5098211110000225,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2523,MILP,0,terminal,0,0,0.3,0,0,1,36.1081053617958,54.01297013710897,0.05759743132536519,0.5405219843347963,0.4786240600292375,0,0.05759743132536519,0.0,1.0757044219970704,0.7529930953979492,,,0,0.155,13.428898589341122,0,terminal,0,0,0.0,0.8,0.6685080503837754,0.845,1.0,0.5648893025742902,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2524,MILP,0,terminal,0,0,0.3,0,0,1,36.3645089273609,56.91744572159236,0.05844637039196588,0.5404312044504839,0.4817694601224876,0,0.05844637039196588,0.0,1.4427371788024903,1.0099160251617432,,,0,0.155,13.546853207946748,0,terminal,0,0,0.0,0.8,0.6388991717097656,0.845,1.0,0.5398698000947519,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2525,MILP,0,terminal,0,0,0.65,0,0,1,30.85127972713405,57.48331003166022,0.057373437905165484,0.5402723396529372,0.4781361393808481,0,0.057373437905165484,0.0,1.018769578933716,0.7131387052536011,,,0,0.10250000000000001,13.376774091428933,0,terminal,0,0,0.0,0.8,0.5366997779032212,0.8975,1.0,0.481688050668141,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2526,MILP,0,terminal,0,0,0.65,0,0,1,30.752342007540264,48.79109325584787,0.057196762827806516,0.5407716290166553,0.47688104525706126,0,0.057196762827806516,0.0,0.8723142337799072,0.6106199636459351,,,0,0.10250000000000001,13.69194199300128,0,terminal,0,0,0.0,0.8,0.6302859795799807,0.8975,1.0,0.5656816666730327,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2527,MILP,0,terminal,0,0,0.3,0,0,1,36.61797563836519,59.06044204131018,0.05934241020516217,0.5404085094794058,0.484997971026322,0,0.05934241020516217,0.0,1.8194680309295654,1.2736276216506957,,,0,0.155,13.179703327732819,0,terminal,0,0,0.0,0.8,0.6200084925329974,0.845,1.0,0.5239071761903827,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2528,MILP,0,terminal,0,0,0.3,0,0,1,36.069070220556235,57.27615201907654,0.057464058087543284,0.5402950346240153,0.4784314141754926,0,0.057464058087543284,0.0,1.0532248210906983,0.7372573747634887,,,0,0.155,13.483656873351684,0,terminal,0,0,0.0,0.8,0.629739759901171,0.845,1.0,0.5321300971164895,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2529,MILP,0,terminal,0,0,0.3,0,0,1,36.16611216693787,54.618958973967544,0.05772847478497938,0.5405446793058744,0.47906370367115486,0,0.05772847478497938,0.0,1.1270058822631837,0.7889041175842285,,,0,0.155,13.255574173604922,0,terminal,0,0,0.0,0.8,0.6621530846857653,0.845,1.0,0.5595193565594716,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2530,MILP,0,terminal,0,0,0.3,0,0,1,36.6978815679952,57.26901021567358,0.05956230930432006,0.5402950346240153,0.485925168521124,0,0.05956230930432006,0.0,1.927661533355713,1.349363073348999,,,0,0.155,12.965011345308811,0,terminal,0,0,0.0,0.8,0.6407982507431498,0.845,1.0,0.5414745218779615,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2531,MILP,0,terminal,0,0,0.3,0,0,1,36.92038087120281,59.46118240116529,0.060353268188169794,0.540453899421562,0.4885514406807968,0,0.060353268188169794,0.0,2.234117908477783,1.5638825359344481,,,0,0.155,13.003064758648703,0,terminal,0,0,0.0,0.8,0.6209156861717446,0.845,1.0,0.5246737548151242,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2532,MILP,0,terminal,0,0,0.3,0,0,1,36.70402489712634,58.11163092404773,0.059768636896043364,0.5405900692480305,0.4862932594972596,0,0.059768636896043364,0.0,1.9706136035919188,1.3794295225143431,,,0,0.155,12.92037198620411,0,terminal,0,0,0.0,0.8,0.6316123693912279,0.845,1.0,0.5337124521355876,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2533,MILP,0,terminal,0,0,0.3,0,0,1,36.0683022120984,53.748609084138096,0.057659916846044545,0.5408851038720458,0.47839332318153044,0,0.057659916846044545,0.0,1.0487800312042237,0.7341460218429565,,,0,0.155,13.271373090629329,0,terminal,0,0,0.0,0.8,0.6710555459330504,0.845,1.0,0.5670419363134276,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2534,MILP,0,terminal,0,0,0.65,0,0,1,31.351229381365904,58.09567422446761,0.05915254624894487,0.5404312044504839,0.48429151675455545,0,0.05915254624894487,0.0,1.7370327758789061,1.2159229431152343,,,0,0.10250000000000001,13.17893629107859,0,terminal,0,0,0.0,0.8,0.5396482578071536,0.8975,1.0,0.4843343113819204,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2535,MILP,0,terminal,0,0,0.65,0,0,1,30.832919467044345,55.6998954019173,0.05753872311561716,0.5410212736985144,0.4777902761469184,0,0.05753872311561716,0.0,0.9784112358093262,0.6848878650665283,,,0,0.10250000000000001,13.434824661524505,0,terminal,0,0,0.0,0.8,0.5535543513064302,0.8975,1.0,0.49681503029752105,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2536,MILP,0,terminal,0,0,0.3,0,0,1,36.92016829416174,62.445075245511795,0.06059796028819528,0.5409985787274363,0.4887444919056878,0,0.06059796028819528,0.0,2.256644811630249,1.5796513681411741,,,0,0.155,13.452465219630438,0,terminal,0,0,0.0,0.8,0.5912422740945509,0.845,1.0,0.49959972160989546,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2537,MILP,0,terminal,0,0,0.3,0,0,1,35.86026471303347,54.71377163100533,0.056844158222986975,0.540703544103421,0.47570684923853435,0,0.056844158222986975,0.0,0.7352987861633301,0.5147091503143311,,,0,0.155,13.91779507576774,0,terminal,0,0,0.0,0.8,0.6554156959764786,0.845,1.0,0.5538262631001244,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2538,MILP,0,terminal,0,0,0.3,0,0,1,36.20254911903939,62.813776350813455,0.05820945901885485,0.5409985787274363,0.480214130229472,0,0.05820945901885485,0.0,1.2612477016448975,0.8828733911514282,,,0,0.155,13.813730057796338,0,terminal,0,0,0.0,0.8,0.5763472795656961,0.845,1.0,0.4870134512330132,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2539,MILP,0,terminal,0,0,0.3,0,0,1,35.81330893767304,57.272180424555465,0.05659790448078298,0.5406354591901867,0.4749124777293487,0,0.05659790448078298,0.0,0.6426045799255371,0.44982320594787595,,,0,0.155,14.285763657385123,0,terminal,0,0,0.0,0.8,0.6253177139789509,0.845,1.0,0.5283934683122135,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2540,MILP,0,terminal,0,0,0.3,0,0,1,35.964401485560785,55.313546052840834,0.05705906612660366,0.5406127642191086,0.47658785232112727,0,0.05705906612660366,0.0,0.838101921081543,0.58667134475708,,,0,0.155,14.483379257719701,0,terminal,0,0,0.0,0.8,0.6501915724441916,0.845,1.0,0.5494118787153418,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2541,MILP,1,edge_1,0,1,1.0,1,0,1,26.165350411865496,22.50647122468208,0.030041840367455826,0.7412255284382172,0.7651630905594448,1,0.028517822566043755,0.0015240178014120722,1.7790139961242675,1.245309797286987,,,0,0.05,0.0,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2542,MILP,1,edge_1,0,1,1.0,1,0,1,26.608044994725148,23.260996244190984,0.03197078912919513,0.74071489158896,0.7784484013809578,0,0.029331169733833196,0.0026396193953619348,2.42494987487793,1.6974649124145509,,,0,0.05,1.8254164312335406,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2543,MILP,1,edge_1,0,1,1.0,1,0,1,25.495325998774398,22.678970302131873,0.02807221839030583,0.7410893586117486,0.7453141430631502,1,0.027175268674207737,0.0008969497160980916,0.8139520931243897,0.5697664651870727,,,0,0.05,3.7704430915330662,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2544,MILP,1,edge_1,0,1,1.0,1,0,1,25.784862868987748,28.83448873292328,0.02882882441799625,0.7414297831779201,0.7537535766567963,0,0.02778612439399176,0.0010427000240044895,1.2242799377441407,0.8569959564208984,,,0,0.05,5.552329493305465,1,edge_1,0,0,0.0,0.8,0.8942368671009775,0.95,1.0,0.8495250237459285,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2545,MILP,1,edge_1,0,1,1.0,1,0,1,25.943194581523926,33.67745746094484,0.029234029749490114,0.7411574435249829,0.7584920251695925,0,0.02806343951067874,0.0011705902388113724,1.4546647548675538,1.0182653284072876,,,0,0.05,8.672258180153545,1,edge_1,0,0,0.0,0.8,0.7703430287636708,0.95,1.0,0.7318258773254872,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2546,MILP,1,edge_1,0,1,1.0,1,1,0,26.002952754601463,40.99737322235383,0.02960003779282056,0.74095318878528,0.7601914693596851,0,0.028147799701893676,0.0014522380909268815,1.537292251586914,1.0761045761108399,,,0,0.05,13.08006571342106,1,edge_1,0,0,0.0,0.8,0.6342589954134755,0.95,1.0,0.6025460456428017,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2547,MILP,1,edge_1,0,1,1.0,1,1,0,26.109269098741485,45.87285332407643,0.029835726093954316,0.7412936133514515,0.7634780949738824,0,0.028415134889714453,0.0014205912042398639,1.6970889949798584,1.187962296485901,,,0,0.05,16.943879059965155,1,edge_1,0,0,0.0,0.8,0.5691660144680383,0.95,1.0,0.5407077137446363,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2548,MILP,1,edge_1,0,1,1.0,1,0,1,26.032483009771163,48.233699933957595,0.03012663753012788,0.74095318878528,0.7611930446956272,0,0.028214571390956487,0.001912066139171392,1.5859891510009765,1.1101924057006836,,,0,0.05,20.242740110442522,1,edge_1,0,0,0.0,0.8,0.5397156561784662,0.95,1.0,0.5127298733695428,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2549,MILP,1,edge_1,0,1,1.0,1,1,0,26.32723353552378,52.12821180680777,0.030542374806292186,0.7414638256345372,0.7701544233888596,0,0.02888433685748341,0.001658037948808776,2.0216941261291503,1.4151858882904051,,,0,0.05,22.490693598143036,1,edge_1,0,0,0.0,0.8,0.5050477011007988,0.95,1.0,0.4797953160457588,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2550,MILP,0,terminal,0,0,0.3,0,0,1,35.7055923973514,52.36133560978901,0.05776515607956788,0.5413843932357639,0.4781450658823233,0,0.05776515607956788,0.0,1.019811201095581,0.7138678407669067,,,0,0.155,13.752562249688728,0,terminal,0,0,0.0,0.8,0.6819075942492996,0.845,1.0,0.5762119171406581,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2551,MILP,0,terminal,0,0,0.3,0,0,1,35.72711246985482,55.01664150883197,0.05842762358000032,0.5412709183803734,0.48065286481024866,0,0.05842762358000032,0.0,1.312443084716797,0.9187101593017578,,,0,0.155,13.496278133556205,0,terminal,0,0,0.0,0.8,0.6493873760745548,0.845,1.0,0.5487323327829987,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2552,MILP,0,terminal,0,0,0.3,0,0,1,35.63287538677638,61.00547826964777,0.05739264173043245,0.5406808491323429,0.47769408762183013,0,0.05739264173043245,0.0,0.9671871185302734,0.6770309829711914,,,0,0.155,13.358598904239207,0,terminal,0,0,0.0,0.8,0.5840930420916789,0.845,1.0,0.49355862056746863,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2553,MILP,0,terminal,0,0,0.3,0,0,1,35.89731403210478,55.61450322521905,0.05826181819653984,0.5412709183803734,0.48006070272646123,0,0.05826181819653984,0.0,1.243344440460205,0.8703411083221434,,,0,0.155,13.481924299968519,0,terminal,0,0,0.0,0.8,0.6454667748578705,0.845,1.0,0.5454194247549006,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2554,MILP,0,terminal,0,0,0.3,0,0,1,36.59400766373263,58.71199488507278,0.06039287160124398,0.541407088206842,0.487501395460176,0,0.06039287160124398,0.0,2.1115894603729246,1.4781126222610472,,,0,0.155,13.444279107026318,0,terminal,0,0,0.0,0.8,0.6232799232144038,0.845,1.0,0.5266715351161713,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2555,MILP,0,terminal,0,0,0.3,0,0,1,36.496253259208494,58.85784845709971,0.06130800343763462,0.5408851038720458,0.4914222038657807,0,0.06130800343763462,0.0,2.5691036319732667,1.7983725423812866,,,0,0.155,14.139853984098407,0,terminal,0,0,0.0,0.8,0.6200745391807835,0.845,1.0,0.523962985607762,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2556,MILP,0,terminal,0,0,0.3,0,1,0,36.252125658252055,63.058665988869976,0.05884316824968912,0.5409758837563582,0.48250574619629916,0,0.05884316824968912,0.0,1.5286534690856934,1.0700574283599853,,,0,0.155,14.085527606145106,0,terminal,0,0,0.0,0.8,0.5748952200265488,0.845,1.0,0.4857864609224337,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2557,MILP,0,terminal,0,0,0.3,0,1,0,36.6264640375516,70.60093837529396,0.06116542718894123,0.5422241071656535,0.48923924886058046,0,0.06116542718894123,0.0,2.3143773746490477,1.6200641622543333,,,0,0.155,13.71954896870062,0,terminal,0,0,0.0,0.8,0.5187815471071505,0.845,1.0,0.43837040730554216,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2558,MILP,0,terminal,0,0,0.3,0,0,1,36.36370257771902,59.16132500014058,0.06034493157884551,0.5414751731200763,0.48724507495292435,0,0.06034493157884551,0.0,2.081679744720459,1.457175821304321,,,0,0.155,14.02477818200301,0,terminal,0,0,0.0,0.8,0.6146532819816427,0.845,1.0,0.5193820232744881,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2559,MILP,0,terminal,0,0,0.3,0,0,1,35.84587767755878,60.130522600245754,0.05779336784746076,0.5404085094794058,0.47946567689167413,0,0.05779336784746076,0.0,1.1739116287231446,0.8217381401062012,,,0,0.155,14.64084621601276,0,terminal,0,0,0.0,0.8,0.5961344775907914,0.845,1.0,0.5037336335642187,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2560,MILP,0,terminal,0,0,0.3,0,0,1,35.18850181920263,60.87663993968706,0.056682388609226315,0.5401588647975467,0.4758099497503035,0,0.056682388609226315,0.0,0.747329454421997,0.523130618095398,,,0,0.155,15.02392129006588,0,terminal,0,0,0.0,0.8,0.5780296326154876,0.845,1.0,0.488435039560087,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2561,MILP,0,terminal,0,0,0.3,0,0,1,36.267465410288956,59.881574931187984,0.05965791304321955,0.5400907798843124,0.48652192887039364,0,0.05965791304321955,0.0,1.9972967433929443,1.398107720375061,,,0,0.155,14.849969065985556,0,terminal,0,0,0.0,0.8,0.6056531654680956,0.845,1.0,0.5117769248205407,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2562,MILP,0,terminal,0,0,0.3,0,0,1,35.70811025920664,54.816795759102234,0.05756489809349664,0.5401588647975467,0.4789617693369832,0,0.05756489809349664,0.0,1.1151112937927246,0.7805779056549071,,,0,0.155,15.131702299912153,0,terminal,0,0,0.0,0.8,0.6514082000730108,0.845,1.0,0.5504399290616941,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2563,MILP,0,terminal,0,0,0.3,0,1,0,36.48034134818546,68.61728452120985,0.059344428825394695,0.5402950346240153,0.4851470239535334,0,0.059344428825394695,0.0,1.8368608283996581,1.2858025798797605,,,0,0.155,14.592241927470914,0,terminal,0,0,0.0,0.8,0.5316494466770869,0.845,1.0,0.4492437824421384,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2564,MILP,0,terminal,0,0,0.3,0,0,1,35.4392761348002,54.990521902514956,0.05731121634137766,0.5403177295950934,0.47785718208248207,0,0.05731121634137766,0.0,0.9862184047698974,0.6903528833389282,,,0,0.155,14.71740097641352,0,terminal,0,0,0.0,0.8,0.6444615346191034,0.845,1.0,0.5445699967531423,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2565,MILP,0,terminal,0,0,0.3,0,0,1,35.33668306520762,55.17193511144197,0.056065174612380655,0.5402042547397029,0.47354887661958806,0,0.056065174612380655,0.0,0.4834876918792725,0.3384413843154907,,,0,0.155,14.650282814754949,0,terminal,0,0,0.0,0.8,0.6404829374541775,0.845,1.0,0.54120808214878,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2566,MILP,0,terminal,0,0,0.3,0,0,1,35.663280969434716,55.60690907962583,0.05818741204939662,0.5402496446818591,0.48107155860980694,0,0.05818741204939662,0.0,1.361299934387207,0.9529099540710448,,,0,0.155,13.864065096157573,0,terminal,0,0,0.0,0.8,0.6413462204555731,0.845,1.0,0.5419375562849592,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2567,MILP,0,terminal,0,0,0.3,0,0,1,35.85607128579785,56.41746509257691,0.05785291292390807,0.5402042547397029,0.4799336563036145,0,0.05785291292390807,0.0,1.2285195541381837,0.8599636878967285,,,0,0.155,13.552870194605495,0,terminal,0,0,0.0,0.8,0.6355491376112109,0.845,1.0,0.5370390212814732,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2568,MILP,0,terminal,0,0,0.3,0,0,1,36.204206390968395,54.990377534290005,0.058783876582853826,0.5408624089009677,0.48243583381255406,0,0.058783876582853826,0.0,1.520495481491089,1.064346837043762,,,0,0.155,14.968066313998596,0,terminal,0,0,0.0,0.8,0.6583734830406058,0.845,1.0,0.556325593169312,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2569,MILP,0,terminal,0,0,0.3,0,0,1,36.200268496652484,57.38844832799269,0.05999020322734048,0.5422921920788878,0.4849569142847492,0,0.05999020322734048,0.0,1.8146771717071533,1.2702740201950071,,,0,0.155,14.580895714400715,0,terminal,0,0,0.0,0.8,0.6307936449118955,0.845,1.0,0.5330206299505517,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2570,MILP,0,terminal,0,0,0.3,0,0,1,35.980500477757275,53.84198105883664,0.059831691286340916,0.5419517675127163,0.484816330917465,0,0.059831691286340916,0.0,1.7982726764678956,1.2587908735275268,,,0,0.155,14.387891927781592,0,terminal,0,0,0.0,0.8,0.668261081226544,0.845,1.0,0.5646806136364297,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2571,MILP,0,terminal,0,0,0.3,0,0,1,35.8175907022741,58.03958151313822,0.05924104553054444,0.5414297831779201,0.48335936220811576,0,0.05924104553054444,0.0,1.628260841369629,1.13978258895874,,,0,0.155,13.561754390093892,0,terminal,0,0,0.0,0.8,0.6171235175802603,0.845,1.0,0.52146937235532,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2572,MILP,0,terminal,0,0,0.3,0,0,1,35.83738379373727,52.525162615950784,0.05794074382003524,0.5417702077440916,0.47828989682001144,0,0.05794074382003524,0.0,1.0367113399505614,0.725697937965393,,,0,0.155,13.490954325207738,0,terminal,0,0,0.0,0.8,0.6822898208953704,0.845,1.0,0.5765348986565879,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2573,MILP,0,terminal,0,0,0.3,0,0,1,36.061155610493074,58.326462514627366,0.05826744478724342,0.5415205630622325,0.47976874184093593,0,0.05826744478724342,0.0,1.209275894165039,0.8464931259155273,,,0,0.155,12.77700604583982,0,terminal,0,0,0.0,0.8,0.618264061556099,0.845,1.0,0.5224331320149037,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2574,MILP,0,terminal,0,0,0.3,0,0,1,35.55185639238799,54.864388830564195,0.057771199073240104,0.5414751731200763,0.4780531731471907,0,0.057771199073240104,0.0,1.0090883541107178,0.7063618478775024,,,0,0.155,13.156745429889229,0,terminal,0,0,0.0,0.8,0.6479951230693841,0.845,1.0,0.5475558789936296,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
2575,MILP,0,terminal,0,0,0.3,0,0,1,35.79463592686028,54.640717472594986,0.05815848805693083,0.5408624089009677,0.4802023033628291,0,0.05815848805693083,0.0,1.259867639541626,0.8819073476791381,,,0,0.155,12.94104301804558,0,terminal,0,0,0.0,0.8,0.6550908842808123,0.845,1.0,0.5535517972172864,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
