task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
1975,Greedy,1,edge_1,0,0,0.3,0,0,1,33.38532518963334,24.235393920537696,0.03202932177214433,0.7408170189588115,0.7705060188486703,1,0.02881614560907631,0.003213176163068015,2.0387888050079344,1.427152163505554,,,0,0.155,2.8971855995123685,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1976,Greedy,1,edge_1,0,0,0.3,0,0,1,33.159467579315994,24.985669727092855,0.0314286949207071,0.7410212736985143,0.7623652840955131,1,0.028302366046990397,0.0031263288737167043,1.6429837894439698,1.1500886526107787,,,0,0.155,3.232471366513686,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1977,Greedy,1,edge_1,0,0,0.3,0,0,1,34.43870993198633,18.798205287474,0.02987512250423994,0.7408510614154286,0.7604556931495259,1,0.028150946577154112,0.0017241759270858273,1.5501388931274414,1.0850972251892088,,,0,0.155,3.5723255765696975,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1978,Greedy,1,edge_1,0,0,0.3,0,0,1,33.53282602154309,25.183544301775278,0.03104582296871062,0.7405106368492571,0.7726375006757134,1,0.028914840265358992,0.002130982703351627,2.142422103881836,1.499695472717285,,,0,0.155,3.6341812180681825,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1979,Greedy,1,edge_1,0,0,0.3,0,0,1,33.41548241004512,26.859561138286466,0.029625932819924882,0.7405446793058743,0.7611974709562477,1,0.028156994298748704,0.0014689385211761794,1.5862043571472169,1.1103430500030518,,,0,0.155,3.9446739198851124,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1980,Greedy,1,edge_1,0,0,0.65,0,0,1,30.84621290770807,23.0697349217884,0.028977748881151698,0.7410553161551314,0.7491261402746198,1,0.027424579140284948,0.001553169740866749,0.9992925643920898,0.6995047950744628,,,0,0.10250000000000001,4.296430861782714,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1981,Greedy,1,edge_1,0,1,1.0,1,0,1,25.582133509127118,40.904375442600454,0.0290711332259779,0.7409872312418971,0.7475668919954547,0,0.02731098389229908,0.0017601493336788189,0.9234814357757568,0.6464370050430297,,,0,0.05,20.33526974350146,1,edge_1,0,0,0.0,0.8,0.6254131308037094,0.95,1.0,0.594142474263524,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1982,Greedy,1,edge_1,0,0,0.65,0,0,1,31.20231782717723,39.79185441032984,0.030848094992932878,0.7410212736985143,0.7597460221106047,0,0.028127748581329843,0.0027203464116030336,1.5156344699859619,1.0609441289901733,,,0,0.10250000000000001,20.067665388979357,1,edge_1,0,0,0.0,0.8,0.7841383189992072,0.8975,1.0,0.7037641413017884,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1983,Greedy,1,edge_1,0,0,0.65,0,0,1,30.935234765356906,40.250881873862824,0.02867716597703607,0.7414638256345372,0.7519028779655288,0,0.02766756716259469,0.0010095988144413804,1.1342984008789063,0.7940088806152343,,,0,0.10250000000000001,19.669638422400638,1,edge_1,0,0,0.0,0.8,0.7685604221617044,0.8975,1.0,0.6897829788901296,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1984,Greedy,1,edge_1,0,0,0.65,0,0,1,31.36164870102354,40.57176414545788,0.03030240932383731,0.74095318878528,0.7644588482901413,0,0.028432291630590762,0.001870117693246549,1.7447735214233397,1.2213414649963377,,,0,0.10250000000000001,19.49534249886092,1,edge_1,0,0,0.0,0.8,0.7729919899116481,0.8975,1.0,0.6937603109457041,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1985,Greedy,1,edge_1,0,1,1.0,1,0,1,25.729899799244336,39.670309930390715,0.028743303970863786,0.7410553161551314,0.752585248630793,0,0.027655186364029825,0.0010881176068339622,1.167475471496582,0.8172328300476074,,,0,0.05,19.432314193969944,1,edge_1,0,0,0.0,0.8,0.6485933647705918,0.95,1.0,0.6161636965320622,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1986,Greedy,1,edge_1,0,1,1.0,1,0,1,25.825560086849475,39.26872072539705,0.029032779134884206,0.7410212736985143,0.7556384640236117,0,0.027853911375530307,0.0011788677593539,1.3159237384796143,0.92114661693573,,,0,0.05,19.239779438999044,1,edge_1,0,0,0.0,0.8,0.6576623737616893,0.95,1.0,0.6247792550736049,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1987,Greedy,1,edge_1,0,0,0.65,0,0,1,30.765930459443705,41.64737138574765,0.028307131648108698,0.7415999954610057,0.7464908048007101,0,0.02732605301035649,0.0009810786377522074,0.8711617469787598,0.6098132228851318,,,0,0.10250000000000001,19.03934820800219,1,edge_1,0,0,0.0,0.8,0.7387244245136745,0.8975,1.0,0.6630051710010229,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1988,Greedy,1,edge_1,0,0,0.65,0,0,1,30.677721587677144,32.72087403766632,0.028473085696050848,0.7413616982646858,0.744248416958752,0,0.027142801718080617,0.001330283977970232,0.7621361637115478,0.5334953145980834,,,0,0.10250000000000001,19.234380936444705,1,edge_1,0,0,0.0,0.8,0.9375581334521437,0.8975,1.0,0.8414584247732989,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1989,Greedy,0,terminal,0,0,0.3,0,0,1,36.47417275330191,60.30035818360235,0.05879176958023897,0.5404992893637182,0.4829179225104915,0,0.05879176958023897,0.0,1.5767498016357422,1.1037248611450194,,,0,0.155,14.107604639755849,0,terminal,0,0,0.0,0.8,0.6048748938148171,0.845,1.0,0.5111192852735205,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1990,Greedy,0,terminal,0,0,0.3,0,0,1,35.62586744877982,58.127002731338635,0.05725931630117174,0.5402496446818591,0.4777569309375752,0,0.05725931630117174,0.0,0.9745202255249024,0.6821641578674316,,,0,0.155,13.440499328535653,0,terminal,0,0,0.0,0.8,0.6128970319257915,0.845,1.0,0.5178979919772938,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1991,Greedy,0,terminal,0,0,0.3,0,0,1,36.142327433038695,53.71684075539552,0.058320624736202455,0.5402496446818591,0.4815473182055421,0,0.058320624736202455,0.0,1.4168157196044922,0.9917710037231444,,,0,0.155,13.652910106690832,0,terminal,0,0,0.0,0.8,0.672830474108037,0.845,1.0,0.5685417506212912,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1992,Greedy,0,terminal,0,0,0.3,0,0,1,35.73097533441672,49.7169930892522,0.057132098262795146,0.5401815597686248,0.4773876869420588,0,0.057132098262795146,0.0,0.9314336109161377,0.6520035276412964,,,0,0.155,13.410814335235038,0,terminal,0,0,0.0,0.8,0.7186873765730821,0.845,1.0,0.6072908332042544,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1993,Greedy,0,terminal,0,0,0.3,0,0,1,35.777728417317384,52.28186605113872,0.05735631968110779,0.5402496446818591,0.478103371580204,0,0.05735631968110779,0.0,1.014945945739746,0.7104621620178222,,,0,0.155,12.623726042534603,0,terminal,0,0,0.0,0.8,0.6843238606350037,0.845,1.0,0.5782536622365781,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1994,Greedy,0,terminal,0,0,0.3,0,0,1,36.383517758856456,53.73198819645482,0.059494096803475574,0.5402042547397029,0.48579502730206986,0,0.059494096803475574,0.0,1.9124755191802978,1.3387328634262083,,,0,0.155,12.880281275153687,0,terminal,0,0,0.0,0.8,0.6771295643450059,0.845,1.0,0.57217448187153,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1995,Greedy,0,terminal,0,0,0.3,0,0,1,35.93720190389905,52.66144718051965,0.05837218596012826,0.5403404245661715,0.481617990578458,0,0.05837218596012826,0.0,1.4250623893737793,0.9975436725616454,,,0,0.155,12.764325201761835,0,terminal,0,0,0.0,0.8,0.682419565506981,0.845,1.0,0.5766445328533989,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1996,Greedy,0,terminal,0,0,0.3,0,0,1,35.91602342655144,54.206933173988375,0.05828812084347992,0.5401588647975467,0.48154470772978064,0,0.05828812084347992,0.0,1.416511106491089,0.9915577745437621,,,0,0.155,12.361551910421156,0,terminal,0,0,0.0,0.8,0.6625725036181539,0.845,1.0,0.55987376555734,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1997,Greedy,1,edge_1,0,0,0.3,0,0,1,36.236142543698854,36.03554442218412,0.03242382924068428,0.7403744670227885,0.7713087561068095,1,0.028806966568682348,0.003616862672001935,2.07781813621521,1.4544726953506468,,,0,0.155,10.173660256199948,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1998,Greedy,0,terminal,0,0,0.3,0,0,1,35.539282218460194,57.403310203239975,0.05654900498625541,0.540226949710781,0.47524847352672167,0,0.05654900498625541,0.0,0.6818115043640137,0.47726805305480957,,,0,0.155,11.82884399489199,0,terminal,0,0,0.0,0.8,0.6191155543579484,0.845,1.0,0.5231526434324664,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
1999,Greedy,0,terminal,0,0,0.3,0,0,1,36.20586072669669,50.27739951491689,0.05838281777420962,0.5403177295950934,0.48168433005688194,0,0.05838281777420962,0.0,1.4328034591674805,1.0029624214172363,,,0,0.155,12.168425081850296,0,terminal,0,0,0.0,0.8,0.7201219847489271,0.845,1.0,0.6085030771128433,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2000,Greedy,0,terminal,0,0,0.3,0,0,1,36.145312499224964,59.05010443398709,0.05797140309944874,0.540703544103421,0.4797327237973264,0,0.05797140309944874,0.0,1.2050729942321778,0.8435510959625244,,,0,0.155,14.082069000456402,0,terminal,0,0,0.0,0.8,0.6121125922754683,0.845,1.0,0.5172351404727707,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2001,Greedy,0,terminal,0,0,0.3,0,0,1,36.734143816981025,60.07846682956386,0.05991192735799398,0.5405900692480305,0.4868050111470832,0,0.05991192735799398,0.0,2.030329256057739,1.4212304792404173,,,0,0.155,14.243814289775528,0,terminal,0,0,0.0,0.8,0.6114361060709461,0.845,1.0,0.5166635096299494,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2002,Greedy,0,terminal,0,0,0.3,0,0,1,36.500583789353314,56.02580263381074,0.059059720834695364,0.5408397139298896,0.48344936056869287,0,0.059059720834695364,0.0,1.6387626361846923,1.1471338453292845,,,0,0.155,14.386710242935715,0,terminal,0,0,0.0,0.8,0.6514959549606837,0.845,1.0,0.5505140819417776,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2003,Greedy,0,terminal,0,0,0.3,0,0,1,36.15454028145085,57.594126914542855,0.057940862246196045,0.5407943239877334,0.47951017446603345,0,0.057940862246196045,0.0,1.1791039943695067,0.8253727960586547,,,0,0.155,14.063294142084725,0,terminal,0,0,0.0,0.8,0.6277469981461186,0.845,1.0,0.5304462134334702,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2004,Greedy,0,terminal,0,0,0.3,0,0,1,36.53527462345659,58.027568879200544,0.05921055752455599,0.5406127642191086,0.4842717501709571,0,0.05921055752455599,0.0,1.7347262382507325,1.2143083667755126,,,0,0.155,13.547805861743118,0,terminal,0,0,0.0,0.8,0.6296192539017833,0.845,1.0,0.5320282695470069,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2005,Greedy,0,terminal,0,0,0.3,0,0,1,36.24132854331716,58.50469179647263,0.058170311167079526,0.5406808491323429,0.4804714784669983,0,0.058170311167079526,0.0,1.2912773418426513,0.9038941392898558,,,0,0.155,14.030070583306838,0,terminal,0,0,0.0,0.8,0.6194602078991249,0.845,1.0,0.5234438756747606,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2006,Greedy,0,terminal,0,0,0.3,0,0,1,36.19115638637216,56.044843104800364,0.05804582306653029,0.540453899421562,0.48031056524637,0,0.05804582306653029,0.0,1.272500581741333,0.8907504072189331,,,0,0.155,14.19517767402837,0,terminal,0,0,0.0,0.8,0.6457535498617946,0.845,1.0,0.5456617496332163,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2007,Greedy,0,terminal,0,0,0.3,0,0,1,35.77545559079924,53.58732706088861,0.056550669021087505,0.5406127642191086,0.4747721483728553,0,0.056550669021087505,0.0,0.6262297248840332,0.43836080741882316,,,0,0.155,13.981885297776824,0,terminal,0,0,0.0,0.8,0.6676103764263026,0.845,1.0,0.5641307680802257,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2008,Greedy,0,terminal,0,0,0.3,0,0,1,36.21803215187089,56.73578478999341,0.05796882702026557,0.540226949710781,0.48031926650532936,0,0.05796882702026557,0.0,1.273515920639038,0.8914611444473266,,,0,0.155,13.713720630923916,0,terminal,0,0,0.0,0.8,0.6383631122039,0.845,1.0,0.5394168298122954,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2009,Greedy,0,terminal,0,0,0.3,0,0,1,35.87735709092794,54.651147051394695,0.05693001110549452,0.5404992893637182,0.4762687851006899,0,0.05693001110549452,0.0,0.8008703708648681,0.5606092596054076,,,0,0.155,13.53598059387919,0,terminal,0,0,0.0,0.8,0.6564794890249673,0.845,1.0,0.5547251682260974,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2010,Greedy,1,edge_1,0,0,0.3,0,0,1,35.60097286047799,27.58171835422817,0.029210775570760506,0.7456170053418288,0.7508471210491142,1,0.028185550493366695,0.0010252250773938123,1.0829671764373778,0.7580770235061645,,,0,0.155,4.340811715603768,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2011,Greedy,1,edge_1,0,0,0.3,0,0,1,35.84050184626163,30.0533753262711,0.030028786279867044,0.7471489158896003,0.7550186013929253,1,0.0286806698438884,0.0013481164359786446,1.2857858276367187,0.900050079345703,,,0,0.155,4.64022107149254,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2012,Greedy,1,edge_1,0,0,0.3,0,1,0,36.2838390826236,34.01475312642711,0.03118005474752671,0.7454467930587431,0.7630031175483118,1,0.028971836853209396,0.0022082178943173144,1.6739954471588134,1.1717968130111693,,,0,0.155,4.788889919760077,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2013,Greedy,1,edge_1,0,0,0.3,0,0,1,35.80309886316219,24.834158556174454,0.029578188082570026,0.747319128172686,0.7528235503742559,1,0.028558446516080915,0.0010197415664891095,1.1790617752075194,0.8253432426452636,,,0,0.155,4.723550878452598,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2014,Greedy,1,edge_1,0,0,0.3,0,0,1,35.79417251386765,25.264928348051185,0.03015215964785625,0.7478297650219432,0.7569294041371095,0,0.028904510320582586,0.0012476493272736617,1.3786896419525148,0.9650827493667603,,,0,0.155,4.77523888533071,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2015,Greedy,0,terminal,0,0,0.3,0,0,1,36.240717399072714,56.02371232680846,0.05933375854556347,0.5408397139298896,0.4844280666789361,0,0.05933375854556347,0.0,1.7529666137695312,1.2270766296386717,,,0,0.155,13.111099983312412,0,terminal,0,0,0.0,0.8,0.6468817558477076,0.845,1.0,0.5466150836913128,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2016,Greedy,1,edge_1,0,0,0.3,0,0,1,35.99359872864989,28.021292689548275,0.03155064319151336,0.747557425369006,0.7572553380341949,1,0.02888765779622218,0.0026629853952911792,1.3945366477966308,0.9761756534576415,,,0,0.155,4.381168641024408,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2017,Greedy,1,edge_1,0,0,0.3,0,0,1,35.49865603766774,21.5221364183069,0.02987476633982466,0.7468084913234289,0.7504999606765538,1,0.028331200315922678,0.0015435660239019803,1.0660881328582763,0.7462616930007934,,,0,0.155,4.4983569154206,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2018,Greedy,1,edge_1,0,0,0.3,0,0,1,35.77127798302973,24.15292913015482,0.029705212963168415,0.7476255102822403,0.7534090295550968,1,0.028640882593657168,0.0010643303695112452,1.207527952194214,0.8452695665359498,,,0,0.155,4.343494573585523,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2019,Greedy,1,edge_1,0,0,0.3,0,0,1,35.935737303800515,26.12436705875509,0.03091665979012042,0.7445276467300802,0.7574794553835794,1,0.02847338031233332,0.002443279477787103,1.405433301925659,0.9838033113479613,,,0,0.155,4.327307559094217,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2020,Greedy,0,terminal,0,0,0.3,0,0,1,35.962236728830135,62.27073364019727,0.05815427197917225,0.5408397139298896,0.48021561465611035,0,0.05815427197917225,0.0,1.2614209175109863,0.8829946422576903,,,0,0.155,13.22489237846583,0,terminal,0,0,0.0,0.8,0.5775142611394518,0.845,1.0,0.4879995506628368,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2021,Greedy,0,terminal,0,0,0.3,0,0,1,35.89514140672479,53.07710528680406,0.057967499540299686,0.5403631195372496,0.4801443132223655,0,0.057967499540299686,0.0,1.2531008434295654,0.8771705904006957,,,0,0.155,13.725012006875827,0,terminal,0,0,0.0,0.8,0.6762829512416717,0.845,1.0,0.5714590937992126,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2022,Greedy,0,terminal,0,0,0.3,0,0,1,35.94277395922318,56.072226278878546,0.05817938712655384,0.5408624089009677,0.48027694289719697,0,0.05817938712655384,0.0,1.2685772323608397,0.8880040626525878,,,0,0.155,13.259627643627935,0,terminal,0,0,0.0,0.8,0.641008505359849,0.845,1.0,0.5416521870290724,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2023,Greedy,1,edge_1,0,0,0.3,0,0,1,35.98564122333471,24.883038252709564,0.0293485459144116,0.74166808037424,0.7581720115873307,1,0.028114445492172725,0.0012341004222388744,1.4391055965423585,1.0073739175796508,,,0,0.155,5.023339766973638,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2024,Greedy,0,terminal,0,0,0.3,0,0,1,36.13803003119385,56.08199547435444,0.058850089613064385,0.5412709183803734,0.48216167207119176,0,0.058850089613064385,0.0,1.4885038948059082,1.0419527263641357,,,0,0.155,13.110996277137799,0,terminal,0,0,0.0,0.8,0.6443784627406721,0.845,1.0,0.5444998010158679,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2025,Greedy,0,terminal,0,0,0.3,0,0,1,36.29491781843103,60.753929676498416,0.058826427476124196,0.5407489340455772,0.48272964485775777,0,0.058826427476124196,0.0,1.5547799205780028,1.088345944404602,,,0,0.155,13.211156643530591,0,terminal,0,0,0.0,0.8,0.5974085628978018,0.845,1.0,0.5048102356486425,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2026,Greedy,0,terminal,0,0,0.3,0,0,1,35.94990979681441,62.05434143041292,0.05797268149562291,0.5405900692480305,0.47987913306718655,0,0.05797268149562291,0.0,1.2221573066711426,0.8555101146697998,,,0,0.155,13.934260995012073,0,terminal,0,0,0.0,0.8,0.5793294871580945,0.845,1.0,0.48953341664858985,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2027,Greedy,0,terminal,0,0,0.3,0,0,1,35.666831894334656,54.04968041152776,0.05744518151168933,0.5407489340455772,0.47779662355620467,0,0.05744518151168933,0.0,0.979151906967163,0.6854063348770141,,,0,0.155,14.411921050294627,0,terminal,0,0,0.0,0.8,0.6598897833025411,0.845,1.0,0.5576068668906472,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2028,Greedy,0,terminal,0,0,0.3,0,0,1,36.05962254510979,63.128816957493896,0.05818612974001636,0.5408624089009677,0.4803010236595631,0,0.05818612974001636,0.0,1.2713871860504151,0.8899710302352906,,,0,0.155,14.27241938291772,0,terminal,0,0,0.0,0.8,0.5712070062930147,0.845,1.0,0.48266992031759737,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2029,Greedy,0,terminal,0,0,0.3,0,0,1,36.03049793120134,54.20460171271236,0.058468925915666485,0.5404992893637182,0.48176490942273265,0,0.058468925915666485,0.0,1.442206163406372,1.0095443143844605,,,0,0.155,14.839036556121037,0,terminal,0,0,0.0,0.8,0.6647128987713098,0.845,1.0,0.5616823994617568,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2030,Greedy,0,terminal,0,0,0.3,0,0,1,35.619367573789674,55.57571012921855,0.05665262538263763,0.5403631195372496,0.47544833408785814,0,0.05665262538263763,0.0,0.7051329803466797,0.4935930862426758,,,0,0.155,14.356539807120281,0,terminal,0,0,0.0,0.8,0.6409161032935328,0.845,1.0,0.5415741072830351,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2031,Greedy,0,terminal,0,0,0.3,0,0,1,36.31486397349912,58.62524792131741,0.05872260255634311,0.5404992893637182,0.4826708974251491,0,0.05872260255634311,0.0,1.5479247570037842,1.0835473299026488,,,0,0.155,14.15533896766835,0,terminal,0,0,0.0,0.8,0.6194406891419602,0.845,1.0,0.5234273823249563,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2032,Greedy,0,terminal,0,0,0.3,0,0,1,35.581290702731366,54.544783755397255,0.05689782246910142,0.5402496446818591,0.47646588153732405,0,0.05689782246910142,0.0,0.8238693046569824,0.5767085132598876,,,0,0.155,14.310235350151316,0,terminal,0,0,0.0,0.8,0.6523316851395632,0.845,1.0,0.5512202739429308,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
