task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
2357,Round-Robin,3,edge_3,0,0,0.3,0,0,1,36.48165170011305,41.76596497690885,0.04961533320833195,0.74047659439264,0.7644181488963102,0,0.047270101331185595,0.00234523187714636,1.7427947044372558,1.219956293106079,,,0,0.155,11.558821423012494,3,edge_3,0,0,0.0,0.8,0.8734780034480866,0.845,1.0,0.7380889129136331,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2358,Round-Robin,1,edge_1,0,0,0.3,0,1,1,36.15462276445488,28.697564219001368,0.02872257995793959,0.7403063821095542,0.7544277083496637,1,0.02767191802216444,0.0010506619357751495,1.257056427001953,0.8799394989013671,,,0,0.155,3.9690203125062173,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2359,Round-Robin,2,edge_2,0,0,0.3,0,0,1,36.34068270942005,32.560391188167316,0.03659114981494029,0.7404085094794057,0.7579345179708622,1,0.034900216717883285,0.0016909330970570078,1.4275585842132568,0.9992910089492797,,,0,0.155,5.733968980887458,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2360,Round-Robin,3,edge_3,0,0,0.65,0,0,1,31.874203607176145,47.34266065231448,0.0584335593976983,0.7461957271043202,0.7800067603281345,0,0.050352520047201685,0.008081039350496613,2.5007177639007567,1.7505024347305296,,,0,0.10250000000000001,11.134139309528635,3,edge_3,0,0,0.0,0.8,0.6732659966295723,0.8975,1.0,0.6042562319750411,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2361,Round-Robin,1,edge_1,0,1,1.0,1,0,1,25.887588357896416,27.934521960441103,0.030761221498589734,0.748272316957966,0.7573727806588402,0,0.028996763612967876,0.0017644578856218591,1.4002467441558837,0.9801727209091186,,,0,0.05,3.9669238587620566,1,edge_1,0,0,0.0,0.8,0.9267238721520487,0.95,1.0,0.8803876785444462,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2362,Round-Robin,2,edge_2,0,1,1.0,1,0,1,26.241962950884425,34.69501151504288,0.039153554583649705,0.748272316957966,0.7680749527720965,0,0.03713780219231453,0.0020157523913351717,1.9205896282196044,1.344412739753723,,,0,0.05,5.6798064747758525,2,edge_2,0,0,0.0,0.8,0.7563612693861357,0.95,1.0,0.7185432059168289,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2363,Round-Robin,3,edge_3,0,1,1.0,1,0,1,25.89350771149817,45.103831965574756,0.051652265554621594,0.744017009880823,0.7574979593341314,0,0.04733712281454227,0.0043151427400793235,1.4063329696655273,0.984433078765869,,,0,0.05,11.236411374786538,3,edge_3,0,0,0.0,0.8,0.5740866481424737,0.95,1.0,0.54538231573535,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2364,Round-Robin,1,edge_1,0,1,1.0,1,0,1,26.13955340392905,24.536286972426254,0.03139749666163901,0.7477276376520917,0.764943873951069,1,0.0294243402641176,0.0019731563975214097,1.7683556175231934,1.2378489322662354,,,0,0.05,4.303320985880623,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2365,Round-Robin,2,edge_2,0,0,0.65,0,1,1,31.38599903233601,26.929570551990803,0.04032223760678914,0.7459233874513831,0.7654008831044423,0,0.036499006786552615,0.003823230820236524,1.7905755424499512,1.2534028797149657,,,0,0.10250000000000001,5.940888961961668,2,edge_2,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2366,Round-Robin,3,edge_3,0,0,0.65,0,0,1,31.661765974536664,47.69166453085559,0.053902601696696445,0.7502127369851433,0.773543525586519,0,0.05058284351999427,0.003319758176702175,2.1864733123779296,1.5305313186645506,,,0,0.10250000000000001,10.699242641776035,3,edge_3,0,0,0.0,0.8,0.6638846910879387,0.8975,1.0,0.5958365102514249,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2367,Round-Robin,1,edge_1,0,1,1.0,1,0,1,26.41528246966624,26.83940795002522,0.03251837161253327,0.7498723124189719,0.7728681038326704,0,0.03025645118153237,0.0022619204310009044,2.153634099960327,1.5075438699722288,,,0,0.05,4.153133521216699,1,edge_1,0,0,0.0,0.8,0.9841976588623454,0.95,1.0,0.9349877759192281,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2368,Round-Robin,2,edge_2,0,0,0.65,0,0,1,31.28711680222813,35.378496884854286,0.04077449460816046,0.747557425369006,0.7620791055351654,0,0.036511552870358614,0.004262941737801847,1.6290697002410888,1.1403487901687621,,,0,0.10250000000000001,5.676533279903104,2,edge_2,0,0,0.0,0.8,0.8843540443240907,0.8975,1.0,0.7937077547808714,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2369,Round-Robin,3,edge_3,0,1,1.0,1,0,1,25.954873279225286,43.8890756249922,0.055783744111387756,0.7546382563453721,0.759236039644304,0,0.05003803715313552,0.005745706958252241,1.4908389663696289,1.0435872764587402,,,0,0.05,10.895675227934706,3,edge_3,0,0,0.0,0.8,0.5913743433786411,0.95,1.0,0.5618056262097091,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2370,Round-Robin,1,edge_1,0,1,1.0,1,0,1,26.306318621313793,25.223120614642344,0.03102881012373642,0.7419404200271772,0.7699717533430707,1,0.028939676393388146,0.0020891337303482736,2.0128126525878907,1.4089688568115233,,,0,0.05,4.040868451913412,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2371,Round-Robin,2,edge_2,0,1,1.0,1,0,1,26.086729947613183,34.5742048288992,0.03774935837122889,0.7432680758352459,0.7633866493238944,0,0.03586094253948266,0.0018884158317462334,1.692642879486084,1.1848500156402586,,,0,0.05,5.734640894765157,2,edge_2,0,0,0.0,0.8,0.7545142419532473,0.95,1.0,0.7167885298555849,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2372,Round-Robin,3,edge_3,0,0,0.65,0,1,1,31.45987657673041,47.006753759313675,0.0512065063609462,0.7424510568764344,0.7675648075035129,0,0.0480859225962151,0.0031205837647310997,1.8957862091064452,1.3270503463745116,,,0,0.10250000000000001,11.085502691189037,3,edge_3,0,0,0.0,0.8,0.669262905024517,0.8975,1.0,0.600663457259504,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2373,Round-Robin,1,edge_1,0,1,1.0,1,1,1,25.858573166165428,24.08908644695201,0.029502903415737025,0.7418723351139429,0.7564748458446089,1,0.028030237197449175,0.0014726662182878488,1.3565888786315918,0.9496122150421142,,,0,0.05,4.114590616873365,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2374,Round-Robin,2,edge_2,0,0,0.65,0,0,1,32.13005284078035,30.02343191567347,0.04263903742893032,0.7422808445933486,0.7875416467849498,1,0.03769903679548464,0.004940000633445677,2.867066249847412,2.006946374893188,,,0,0.10250000000000001,5.995229211037542,2,edge_2,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2375,Round-Robin,3,edge_3,0,1,1.0,1,0,1,25.888918184115045,44.29668641066195,0.049547025623989605,0.7425531842462858,0.7572216001052083,0,0.046960790736507295,0.0025862348874823066,1.3928962993621825,0.9750274095535277,,,0,0.05,11.334673853949846,3,edge_3,0,0,0.0,0.8,0.5844436747278626,0.95,1.0,0.5552214909914694,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2376,Round-Robin,1,edge_1,0,1,1.0,1,0,1,25.84265232558994,25.31922434876355,0.029999861894340275,0.7439489249675887,0.7560163920661593,1,0.028293857174819026,0.0017060047195212487,1.3342987155914308,0.9340091009140015,,,0,0.05,4.209348073490485,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2377,Round-Robin,2,edge_2,0,0,0.65,0,0,1,31.061485862269066,29.215329230782558,0.03645887502926489,0.742825523899223,0.7552590534995534,1,0.035105274315450186,0.001353600713814705,1.2974766826629638,0.9082336778640746,,,0,0.10250000000000001,5.915510839742,2,edge_2,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2378,Round-Robin,3,edge_3,0,1,1.0,1,0,1,26.093384775388678,45.81912464668042,0.05078130201799112,0.7423829719632001,0.7636124951235399,0,0.04763070117170446,0.0031506008462866605,1.703623571395874,1.1925364999771118,,,0,0.05,11.257473145582171,3,edge_3,0,0,0.0,0.8,0.5694867585664174,0.95,1.0,0.5410124206380965,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2379,Round-Robin,1,edge_1,0,1,1.0,1,0,1,25.928971135557873,21.08861926396869,0.030378105858130243,0.7431659484653944,0.7586136249407234,1,0.0283560843619791,0.002022021496151144,1.4605769729614257,1.022403881072998,,,0,0.05,4.105492187458637,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2380,Round-Robin,2,edge_2,0,0,0.3,0,0,1,36.27935499809703,30.659090891857932,0.037685334034293194,0.742587226702903,0.7596107285098647,1,0.03542571543779446,0.002259618596498734,1.5090564537048339,1.0563395175933836,,,0,0.155,5.77482159125401,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2381,Round-Robin,3,edge_3,0,0,0.3,0,0,1,36.076103944559826,40.935790952815495,0.05078607714033302,0.742825523899223,0.753079922386527,0,0.046564906741375096,0.004221170398957925,1.1915266609191895,0.8340686626434326,,,0,0.155,11.409405532174118,3,edge_3,0,0,0.0,0.8,0.881285132273194,0.845,1.0,0.7446859367708489,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2382,Round-Robin,1,edge_1,0,0,0.3,0,0,1,35.99986628085984,25.390899527428427,0.029528110129127046,0.74,0.7597030381888358,1,0.027980202545922383,0.0015479075832046621,1.5135445785522461,1.0594812049865723,,,0,0.155,3.8995075570372455,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2383,Round-Robin,2,edge_2,0,0,0.3,0,0,1,35.653324244898094,25.524763291420157,0.036292667331541614,0.7414978680911544,0.7502295623649513,1,0.034451044338221194,0.001841622993320421,1.0529412841796875,0.7370588989257811,,,0,0.155,6.024989512711162,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2384,Round-Robin,3,edge_3,0,0,0.3,0,0,1,35.81960763965572,40.052410720047725,0.04921226153126204,0.7419744624837944,0.7519237719712817,0,0.04623550052770496,0.002976761003557077,1.1353142738342286,0.7947199916839599,,,0,0.155,11.090546914393478,3,edge_3,0,0,0.0,0.8,0.8943183942165727,0.845,1.0,0.7556990431130038,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2385,Round-Robin,1,edge_1,0,0,0.3,0,0,1,35.92525169423762,23.22756688514511,0.029034948734017418,0.7420765898536458,0.7545991095352689,1,0.02793412419828441,0.001100824535733007,1.2653900051116944,0.885773003578186,,,0,0.155,3.809946151489663,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2386,Round-Robin,2,edge_2,0,0,0.3,0,0,1,36.44575644036461,32.034252576777696,0.03914048346817485,0.7434723305749488,0.7713383372816052,1,0.036559753312780933,0.0025807301553939167,2.0792563819885252,1.4554794673919675,,,0,0.155,5.614332800018172,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2387,Round-Robin,3,edge_3,0,0,0.3,0,0,1,35.812796835431804,38.50678329653823,0.04978039572750711,0.7420765898536458,0.7516446792331851,0,0.0462286036302425,0.003551792097264609,1.1217446994781495,0.7852212896347046,,,0,0.155,10.813991514704405,3,edge_3,0,0,0.0,0.8,0.9300386521418782,0.845,1.0,0.785882661059887,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2388,Round-Robin,1,edge_1,0,0,0.3,0,0,1,35.771946368719995,29.188140076246157,0.029762921690424337,0.7428595663558402,0.757168150742714,1,0.028216315283258284,0.001546606407166052,1.3902975749969482,0.9732083024978636,,,0,0.155,3.8292698233268805,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2389,Round-Robin,2,edge_2,0,0,0.3,0,0,1,35.85592349255429,32.498932099281376,0.036170516221175265,0.7429616937256915,0.7523837853171421,1,0.034889782040353055,0.001280734180822207,1.157680263519287,0.8103761844635009,,,0,0.155,5.680794399720968,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2390,Round-Robin,3,edge_3,0,0,0.3,0,0,1,36.065157119060736,42.769122648814616,0.05076795260546546,0.7412936133514515,0.7664680430458136,0,0.047690774601960896,0.003077178003504561,1.8424611854553223,1.2897228298187255,,,0,0.155,10.465633098478936,3,edge_3,0,0,0.0,0.8,0.8432522082624557,0.845,1.0,0.712548115981775,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2391,Round-Robin,1,edge_1,0,0,0.3,0,0,1,35.8559869706402,28.300701165225007,0.028174452104884493,0.7410893586117486,0.74805038829566,1,0.02735768502304172,0.000816767081842771,0.9469891738891602,0.662892421722412,,,0,0.155,4.09659540310964,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2392,Round-Robin,2,edge_2,0,0,0.3,0,1,1,36.113847354489685,35.768854093646056,0.03848511751427416,0.7408170189588115,0.7656064498202105,1,0.03561188459230708,0.0028732329219670776,1.8005702590942383,1.2603991813659667,,,0,0.155,5.92994351374965,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2393,Round-Robin,3,edge_3,0,0,0.3,0,0,1,35.72796710883581,36.35659050628057,0.047615215651995585,0.7403744670227885,0.7515952697210737,0,0.04582122357161106,0.0017939920803845292,1.1193423938751221,0.7835396757125854,,,0,0.155,10.607675089496412,3,edge_3,0,0,0.0,0.8,0.982709506345592,0.845,1.0,0.8303895328620252,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2394,Round-Robin,1,edge_1,0,0,0.3,0,0,1,36.43547873418958,26.558796133742767,0.030385929149436268,0.7404085094794057,0.7617612544772032,1,0.028175289141396023,0.002210640008040245,1.6136156845092773,1.129530979156494,,,0,0.155,4.076782220226614,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2395,Round-Robin,2,edge_2,0,0,0.3,0,0,1,36.125002088175215,33.08256434616756,0.0363043920744132,0.7408510614154286,0.7548964259293847,1,0.03472541095309753,0.0015789811213156727,1.27984561920166,0.895891933441162,,,0,0.155,6.07326815357272,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2396,Round-Robin,3,edge_3,0,0,0.3,0,0,1,35.99722319693799,46.39720715005175,0.04977119679335477,0.7408851038720458,0.7603228641399715,0,0.04691152331867431,0.002859673474680452,1.54368070602417,1.080576494216919,,,0,0.155,9.911209380880608,3,edge_3,0,0,0.0,0.8,0.7758489229862586,0.845,1.0,0.6555923399233885,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2397,Round-Robin,1,edge_1,0,0,0.3,0,0,1,36.012922786756555,26.181763836976337,0.02925789037786951,0.7402723396529372,0.7591444690484677,1,0.02798154605406394,0.00127634432380557,1.486386775970459,1.0404707431793212,,,0,0.155,4.0209645533916305,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2398,Round-Robin,2,edge_2,0,0,0.3,0,0,1,36.92379252692926,33.44630665467893,0.039468329389119323,0.7417021228308572,0.7779788919544708,1,0.03679965858083687,0.0026686708082824546,2.4021221828460693,1.6814855279922485,,,0,0.155,5.977601070097286,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2399,Round-Robin,3,edge_3,0,0,0.3,0,0,1,35.67041568568022,37.83610978791939,0.048404991269052074,0.7409872312418971,0.7470249636021629,0,0.04545809222124382,0.0029468990478082515,0.8971327114105224,0.6279928979873657,,,0,0.155,10.08271098612151,3,edge_3,0,0,0.0,0.8,0.9427611846360946,0.845,1.0,0.7966332010174999,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2400,Round-Robin,1,edge_1,0,0,0.3,0,0,1,36.13586585667876,24.40570031587059,0.030323302645596358,0.7402723396529372,0.7646291249631108,0,0.028347189781706812,0.0019761128638895458,1.7530524253845214,1.227136697769165,,,0,0.155,4.093486567265851,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2401,Round-Robin,2,edge_2,0,0,0.3,0,0,1,36.11819410491764,29.962476497476672,0.037070013452106525,0.7403063821095542,0.7630400699397218,1,0.03530759432687706,0.001762419125229465,1.6757920837402345,1.1730544586181642,,,0,0.155,6.290007022002317,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2402,Round-Robin,3,edge_3,0,0,0.3,0,0,1,36.781837748233606,46.021848207879515,0.05494299960395899,0.7403404245661714,0.7763128661693662,0,0.04855958537472006,0.006383414229238929,2.321119499206543,1.6247836494445802,,,0,0.155,9.485999733715644,3,edge_3,0,0,0.0,0.8,0.7992255674324721,0.845,1.0,0.6753456044804389,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2403,Round-Robin,1,edge_1,0,0,0.3,0,1,1,36.06569028795044,23.809605414987978,0.029875784263771184,0.74023829719632,0.7602661014568001,1,0.028051498866598672,0.001824285397172512,1.5409208869934081,1.0786446208953857,,,0,0.155,4.004287089408746,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2404,Round-Robin,2,edge_2,0,0,0.3,0,1,1,36.04133101071027,29.162103181424946,0.038812352495319016,0.7407489340455772,0.7619087472649073,1,0.03529168600931323,0.0035206664860057846,1.620786828994751,1.1345507802963255,,,0,0.155,5.99900730726515,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2405,Round-Robin,3,edge_3,0,0,0.3,0,0,1,36.16234633279808,46.342690815891714,0.04989445038445779,0.7403744670227885,0.7611010188418409,0,0.04687741791836296,0.0030170324660948322,1.5815148258209228,1.107060378074646,,,0,0.155,9.712031298022131,3,edge_3,0,0,0.0,0.8,0.7803247005328698,0.845,1.0,0.659374371950275,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2406,Round-Robin,1,edge_1,0,0,0.3,0,0,1,36.280317552880206,30.064710166813043,0.030632112635308767,0.7405106368492571,0.7635914777411174,1,0.028311772069719257,0.0023203405655895094,1.7026016998291016,1.191821189880371,,,0,0.155,3.953082346471795,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2407,Round-Robin,2,edge_2,0,0,0.3,0,0,1,36.016937032726666,31.80477120392975,0.03744384002820941,0.7406127642191086,0.7623540542686476,1,0.03530468151952111,0.0021391585086883,1.642437791824341,1.1497064542770385,,,0,0.155,5.732695334365325,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2408,Round-Robin,3,edge_3,0,0,0.3,0,0,1,35.81307395867982,37.66594525376022,0.04891325043714814,0.7403404245661714,0.7549581489823528,0,0.04618683902060746,0.0027264114165406854,1.2828466129302978,0.8979926290512084,,,0,0.155,9.75770709805552,3,edge_3,0,0,0.0,0.8,0.9508077845226671,0.845,1.0,0.8034325779216537,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2409,Round-Robin,1,edge_1,0,0,0.3,0,0,1,35.71127633824101,20.346870471943607,0.028384349717865506,0.74047659439264,0.751403206768153,1,0.027494397990167535,0.0008899517276979702,1.1100042343139649,0.7770029640197754,,,0,0.155,4.184311445196253,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2410,Round-Robin,2,edge_2,0,0,0.3,0,0,1,35.721746409095935,31.838635423085076,0.03521469572964045,0.7406808491323429,0.7488403149756113,1,0.03419059328182,0.0010241024478204457,0.9853956508636474,0.6897769556045532,,,0,0.155,5.827735920160685,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2411,Round-Robin,3,edge_3,0,0,0.3,0,1,1,36.69674147011783,43.05378671172857,0.05356670113287646,0.7407489340455772,0.7760579942918654,0,0.048627719904301876,0.004938981228574584,2.3087275505065916,1.616109285354614,,,0,0.155,9.435304521327962,3,edge_3,0,0,0.0,0.8,0.8523464315885837,0.845,1.0,0.7202327346923532,1,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
2412,Round-Robin,1,edge_1,0,0,0.3,0,0,1,35.88625538864251,23.967937163156904,0.0299707601129452,0.7405446793058743,0.7567663288171677,1,0.027861584822810037,0.0021091752901351655,1.3707608699798584,0.9595326089859008,,,0,0.155,3.99730578996236,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134987.0381,0.19778,0.244653,0.207099,0.256142,0.0,0.0
