task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
2866,Local-Only,0,terminal,0,0,0.3,0,0,1,36.75390712228844,62.02861091607734,0.0611098415872539,0.5431319060087774,0.48790598030064947,0,0.0611098415872539,0.0,2.158799953460693,1.5111599674224852,,,0,0.155,13.688946639945033,0,terminal,0,0,0.0,0.8,0.5925315202046885,0.845,1.0,0.5006891345729617,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2867,Local-Only,0,terminal,0,0,0.3,0,0,1,35.97232837417057,60.4007698544677,0.0587684186468076,0.5420425473970287,0.480905453778027,0,0.0587684186468076,0.0,1.341917371749878,0.9393421602249146,,,0,0.155,14.358707769043416,0,terminal,0,0,0.0,0.8,0.5955607595870699,0.845,1.0,0.503248841851074,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2868,Local-Only,0,terminal,0,0,0.3,0,0,1,36.24361047519237,65.86492744757764,0.060827635265817345,0.5437446702278859,0.48613214530734744,0,0.060827635265817345,0.0,1.95181339263916,1.366269374847412,,,0,0.155,15.025576130742461,0,terminal,0,0,0.0,0.8,0.5502717740642608,0.845,1.0,0.46497964908430034,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2869,Local-Only,0,terminal,0,0,0.3,0,0,1,35.95221682993151,66.71192098067942,0.05912094702543919,0.5426099216739811,0.48145526585552073,0,0.05912094702543919,0.0,1.4060742473602295,0.9842519731521605,,,0,0.155,15.225866637424204,0,terminal,0,0,0.0,0.8,0.5389174273716942,0.845,1.0,0.4553852261290816,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2870,Local-Only,0,terminal,0,0,0.3,0,1,0,35.98809386554029,72.51739194289277,0.05988852183799162,0.5440397048519011,0.48240937549937934,0,0.05988852183799162,0.0,1.517408094406128,1.0621856660842894,,,0,0.155,16.212512566750586,0,terminal,0,0,0.0,0.8,0.49626845231666367,0.845,1.0,0.4193468422075808,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2871,Local-Only,0,terminal,0,0,0.3,0,0,1,36.16645921043264,60.7434610500153,0.060530945625688615,0.5439716199386668,0.4847888523112686,0,0.060530945625688615,0.0,1.7950662326812745,1.256546362876892,,,0,0.155,16.255365228329662,0,terminal,0,0,0.0,0.8,0.5953967486418611,0.845,1.0,0.5031102526023726,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2872,Local-Only,0,terminal,0,0,0.3,0,0,1,36.4563372630941,61.17355613300033,0.06116555018741745,0.5434496356038707,0.48770777759308115,0,0.06116555018741745,0.0,2.1356719303131104,1.4949703512191772,,,0,0.155,16.558499600528744,0,terminal,0,0,0.0,0.8,0.5959492886735674,0.845,1.0,0.5035771489291645,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2873,Local-Only,0,terminal,0,0,0.3,0,0,1,35.85319898810778,61.337795675160514,0.05847607274723268,0.5422241071656535,0.4796344115687642,0,0.05847607274723268,0.0,1.1936010646820068,0.8355207452774047,,,0,0.155,16.96160434959038,0,terminal,0,0,0.0,0.8,0.5845204998559634,0.845,1.0,0.4939198223782891,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2874,Local-Only,0,terminal,0,0,0.3,0,0,1,17.543203173431543,64.9477389804751,0.06068657016753304,0.5414978680911544,0.4884368440558179,0,0.06068657016753304,0.0,2.22074577331543,1.5545220413208007,,,0,0.155,14.874554130051715,0,terminal,0,0,0.0,0.8,0.270112608211126,0.845,1.0,0.22824515393840145,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2875,Local-Only,0,terminal,0,0,0.3,0,0,1,21.246372692305798,63.381539466207435,0.05991837163242752,0.5415659530043887,0.4856081717174696,0,0.05991837163242752,0.0,1.8906715774536134,1.3234701042175292,,,0,0.155,16.001145830531783,0,terminal,0,0,0.0,0.8,0.3352138946330506,0.845,1.0,0.2832557409649278,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2876,Local-Only,0,terminal,0,0,0.3,0,0,1,11.116947388020892,61.87194938877363,0.059609543496993954,0.5409758837563582,0.48524280065095926,0,0.059609543496993954,0.0,1.8480368900299071,1.293625823020935,,,0,0.155,16.08317390130688,0,terminal,0,0,0.0,0.8,0.17967669513962345,0.845,1.0,0.15182680739298182,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2877,Local-Only,0,terminal,0,0,0.3,0,0,1,14.857672349148153,66.58719932895272,0.060519558838183385,0.5416113429465449,0.48769853145318814,0,0.060519558838183385,0.0,2.1345930099487305,1.4942151069641112,,,0,0.155,15.979046548847066,0,terminal,0,0,0.0,0.8,0.22313105970636463,0.845,1.0,0.1885457454518781,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2878,Local-Only,0,terminal,0,0,0.3,0,0,1,8.0,62.55379911183367,0.05776241457926214,0.5407262390744991,0.47895796751138375,0,0.05776241457926214,0.0,1.1146676635742188,0.7802673645019531,,,0,0.155,16.33742108932708,0,terminal,0,0,0.0,0.8,0.12788991417927473,0.845,1.0,0.10806697748148714,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2879,Local-Only,0,terminal,0,0,0.3,0,0,1,8.0,57.1287668282425,0.05538127551411202,0.5410893586117487,0.47,0,0.05538127551411202,0.0,0.06937376976013183,0.04856163883209228,,,0,0.155,16.769546312401424,0,terminal,0,0,0.0,0.8,0.14003452978517777,0.845,1.0,0.11832917766847521,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2880,Local-Only,0,terminal,0,0,0.3,0,0,1,19.716160630571316,56.60785315752515,0.05902523969159555,0.5408170189588115,0.48335458234289835,0,0.05902523969159555,0.0,1.6277030849456786,1.139392159461975,,,0,0.155,16.16716410830184,0,terminal,0,0,0.0,0.8,0.3482937354240638,0.845,1.0,0.2943082064333339,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2881,Local-Only,0,terminal,0,0,0.3,0,0,1,8.0,64.47729467271546,0.0581296103086483,0.540930493814202,0.4800140624059914,0,0.0581296103086483,0.0,1.2379020404815675,0.8665314283370972,,,0,0.155,16.309063568337404,0,terminal,0,0,0.0,0.8,0.12407468459413079,0.845,1.0,0.10484310848204051,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2882,Local-Only,0,terminal,0,0,0.3,0,0,1,17.503352892666975,60.494882436357564,0.059046635657058415,0.5410212736985144,0.4831756780806371,0,0.059046635657058415,0.0,1.6068269729614257,1.124778881072998,,,0,0.155,15.895343596824448,0,terminal,0,0,0.0,0.8,0.2893360923724586,0.845,1.0,0.2444889980547275,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2883,Local-Only,0,terminal,0,0,0.3,0,0,1,36.69182716016968,64.6334754277291,0.06115527280468113,0.5437900601700421,0.48724554194702285,0,0.06115527280468113,0.0,2.0817342376708985,1.4572139663696289,,,0,0.155,14.71871422041354,0,terminal,0,0,0.0,0.8,0.5676907657734915,0.845,1.0,0.47969869707860036,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2884,Local-Only,0,terminal,0,0,0.3,0,1,0,36.086617217459796,67.35501915579991,0.058654973069215875,0.5429276512690745,0.4793939111608565,0,0.058654973069215875,0.0,1.1655373764038086,0.815876163482666,,,0,0.155,15.530830149267816,0,terminal,0,0,0.0,0.8,0.5357673068726667,0.845,1.0,0.45272337430740334,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2885,Local-Only,0,terminal,0,0,0.3,0,0,1,36.25426866200423,62.49502535180388,0.05939410269691165,0.5420652423681068,0.48311167095740815,0,0.05939410269691165,0.0,1.5993580627441406,1.1195506439208984,,,0,0.155,15.160667180675027,0,terminal,0,0,0.0,0.8,0.5801144724386894,0.845,1.0,0.4901967292106925,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2886,Local-Only,0,terminal,0,0,0.3,0,0,1,37.00942286521612,56.5279278361367,0.06160160703368082,0.5422014121945754,0.4908254027342123,0,0.06160160703368082,0.0,2.499463663101196,1.7496245641708372,,,0,0.155,15.96001358373512,0,terminal,0,0,0.0,0.8,0.654710410975954,0.845,1.0,0.5532302972746811,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2887,Local-Only,0,terminal,0,0,0.3,0,0,1,36.217530439475844,58.43667518857315,0.05888301008536038,0.5428822613269183,0.48026506650335354,0,0.05888301008536038,0.0,1.267191390991211,0.8870339736938476,,,0,0.155,15.337574108439764,0,terminal,0,0,0.0,0.8,0.6197739745220465,0.845,1.0,0.5237090084711293,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2888,Local-Only,0,terminal,0,0,0.3,0,0,1,36.036609018506006,62.383904211848694,0.05859441790148528,0.5431546009798555,0.47889395556619957,0,0.05859441790148528,0.0,1.1071981906890869,0.7750387334823607,,,0,0.155,14.844590659223627,0,terminal,0,0,0.0,0.8,0.5776587642884573,0.845,1.0,0.4881216558237464,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2889,Local-Only,0,terminal,0,0,0.3,0,0,1,36.16439381221862,56.26047984958953,0.05915639788442623,0.5422694971078097,0.4820074067739031,0,0.05915639788442623,0.0,1.470502872467041,1.0293520107269287,,,0,0.155,14.756716734147204,0,terminal,0,0,0.0,0.8,0.642802797077147,0.845,1.0,0.5431683635301893,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2890,Local-Only,0,terminal,0,0,0.3,0,0,1,35.71323927615337,58.69352190680486,0.057061901554613936,0.5421560222524192,0.47466890630809727,0,0.057061901554613936,0.0,0.614182538986206,0.4299277772903442,,,0,0.155,14.832510211835755,0,terminal,0,0,0.0,0.8,0.608469863724651,0.845,1.0,0.51415703484733,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2891,Local-Only,0,terminal,0,0,0.3,0,1,0,36.616273539815595,67.7984211707041,0.060416150215026804,0.543041126124465,0.4855419859695146,0,0.060416150215026804,0.0,1.8829484462738038,1.3180639123916627,,,0,0.155,14.772123750281743,0,terminal,0,0,0.0,0.8,0.5400756080679588,0.845,1.0,0.45636388881742523,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2892,Local-Only,0,terminal,0,0,0.3,0,0,1,36.63994157544895,62.41345746141672,0.06074074152821742,0.5408851038720458,0.489396268475005,0,0.06074074152821742,0.0,2.332699794769287,1.6328898563385008,,,0,0.155,14.306442842945627,0,terminal,0,0,0.0,0.8,0.5870519446563162,0.845,1.0,0.49605889323458713,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2893,Local-Only,0,terminal,0,0,0.3,0,0,1,36.166590277948075,60.32068887590449,0.05956556657760219,0.5408851038720458,0.48519921507995056,0,0.05956556657760219,0.0,1.8429509449005126,1.2900656614303587,,,0,0.155,14.713902377158727,0,terminal,0,0,0.0,0.8,0.5995719039673478,0.845,1.0,0.5066382588524089,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2894,Local-Only,0,terminal,0,0,0.3,0,0,1,36.18569604695899,60.97944583826282,0.058808718480354544,0.5409531887852801,0.48241108001966615,0,0.058808718480354544,0.0,1.5176069927215576,1.0623248949050903,,,0,0.155,14.548648733665724,0,terminal,0,0,0.0,0.8,0.5934080828306498,0.845,1.0,0.5014298299918991,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2895,Local-Only,0,terminal,0,0,0.3,0,0,1,35.69047247528429,61.65145172047369,0.05808776151081262,0.5407489340455772,0.48009155212450216,0,0.05808776151081262,0.0,1.2469442176818848,0.8728609523773193,,,0,0.155,15.114431106756367,0,terminal,0,0,0.0,0.8,0.5789072516427366,0.845,1.0,0.4891766276381124,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2896,Local-Only,0,terminal,0,0,0.3,0,0,1,35.98308087939442,58.14358950512064,0.05858528895992219,0.5409077988431239,0.48166985487438874,0,0.05858528895992219,0.0,1.4311143684387206,1.0017800579071043,,,0,0.155,15.452784772018168,0,terminal,0,0,0.0,0.8,0.6188658317392914,0.845,1.0,0.5229416278197012,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2897,Local-Only,0,terminal,0,0,0.3,0,0,1,36.165260898971496,62.67252694238317,0.059055917113550814,0.5412028334671392,0.48298187642875756,0,0.059055917113550814,0.0,1.5842125034332275,1.108948752403259,,,0,0.155,14.977018042641813,0,terminal,0,0,0.0,0.8,0.5770512641403364,0.845,1.0,0.4876083181985842,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2898,Local-Only,0,terminal,0,0,0.3,0,0,1,35.90817127573761,55.28013786776249,0.05828172175410628,0.5403177295950934,0.48132327284222715,0,0.05828172175410628,0.0,1.390672149658203,0.973470504760742,,,0,0.155,15.586319586917607,0,terminal,0,0,0.0,0.8,0.6495673249157731,0.845,1.0,0.5488843895538282,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2899,Local-Only,0,terminal,0,0,0.3,0,0,1,36.06731399827186,57.140006321087746,0.058221629857489826,0.5409077988431239,0.4803710723657017,0,0.058221629857489826,0.0,1.2795610809326172,0.895692756652832,,,0,0.155,15.174496950275104,0,terminal,0,0,0.0,0.8,0.6312094856202539,0.845,1.0,0.5333720153491145,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2900,Local-Only,0,terminal,0,0,0.3,0,0,1,36.202171947211994,60.28292518064274,0.05903213963360521,0.5410893586117487,0.48303880042676134,0,0.05903213963360521,0.0,1.590854892730713,1.113598424911499,,,0,0.155,14.876594314158767,0,terminal,0,0,0.0,0.8,0.6005377449539685,0.845,1.0,0.5074543944861034,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2901,Local-Only,0,terminal,0,0,0.3,0,0,1,35.67849715922902,59.231907995070465,0.05916272124867843,0.5448340288396345,0.47882432555287985,0,0.05916272124867843,0.0,1.0990731525421142,0.7693512067794799,,,0,0.155,14.616931595938889,0,terminal,0,0,0.0,0.8,0.6023526569868108,0.845,1.0,0.5089879951538552,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2902,Local-Only,0,terminal,0,0,0.3,0,0,1,36.19766151134971,59.14627224182608,0.06091646195299606,0.5445616891866973,0.48542810977732853,0,0.06091646195299606,0.0,1.8696603775024414,1.308762264251709,,,0,0.155,14.522318473946793,0,terminal,0,0,0.0,0.8,0.6120024160331112,0.845,1.0,0.5171420415479789,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2903,Local-Only,0,terminal,0,0,0.3,0,0,1,35.51385428541964,57.77421913318939,0.05878198583308068,0.5436765853146516,0.4789113606176879,0,0.05878198583308068,0.0,1.1092291641235352,0.7764604148864747,,,0,0.155,14.350981241995594,0,terminal,0,0,0.0,0.8,0.6147007232334551,0.845,1.0,0.5194221111322695,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2904,Local-Only,0,terminal,0,0,0.3,0,1,0,35.15809519768734,62.083403547609606,0.05661792263838397,0.541407088206842,0.4740194348785331,0,0.05661792263838397,0.0,0.5383965396881103,0.3768775777816772,,,0,0.155,14.058801441596383,0,terminal,0,0,0.0,0.8,0.5663042486181644,0.845,1.0,0.4785270900823489,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2905,Local-Only,0,terminal,0,0,0.3,0,0,1,36.0806423215183,62.759415821275795,0.060664186062267915,0.5441304847362135,0.4850661300164042,0,0.060664186062267915,0.0,1.8274214172363281,1.2791949920654295,,,0,0.155,13.811706723487038,0,terminal,0,0,0.0,0.8,0.5749040498443703,0.845,1.0,0.48579392211849287,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2906,Local-Only,0,terminal,0,0,0.3,0,0,1,35.57075968912926,60.82609510849596,0.05888657872240519,0.5450382835793374,0.47758278382013253,0,0.05888657872240519,0.0,0.95419921875,0.667939453125,,,0,0.155,13.927403262078698,0,terminal,0,0,0.0,0.8,0.5847943982871402,0.845,1.0,0.4941512665526335,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2907,Local-Only,0,terminal,0,0,0.3,0,0,1,36.101224854108935,63.86482885477892,0.06052701046785631,0.545424098087665,0.48295920048990554,0,0.06052701046785631,0.0,1.5815664768218993,1.1070965337753294,,,0,0.155,14.605313467299911,0,terminal,0,0,0.0,0.8,0.5652755280406193,0.845,1.0,0.4776578211943233,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2908,Local-Only,0,terminal,0,0,0.3,0,0,1,36.356300548838846,63.276905775065494,0.06077762813859639,0.5434950255460269,0.48626560427673926,0,0.06077762813859639,0.0,1.9673865509033204,1.3771705856323242,,,0,0.155,15.313127534704995,0,terminal,0,0,0.0,0.8,0.5745587604753769,0.845,1.0,0.4855021526016935,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2909,Local-Only,0,terminal,0,0,0.3,0,0,1,35.48619955574145,59.96093074619045,0.05822530377678589,0.5439943149097449,0.4765260484227684,0,0.05822530377678589,0.0,0.8308901023864746,0.5816230716705322,,,0,0.155,15.56651111979066,0,terminal,0,0,0.0,0.8,0.5918220266785306,0.845,1.0,0.5000896125433583,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2910,Local-Only,0,terminal,0,0,0.3,0,0,1,35.44841515937874,58.67529658158682,0.05656319525011213,0.5408170189588115,0.47456156648045755,0,0.05656319525011213,0.0,0.601657190322876,0.4211600332260132,,,0,0.155,15.544551581695433,0,terminal,0,0,0.0,0.8,0.6041454790107185,0.845,1.0,0.5105029297640571,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2911,Local-Only,0,terminal,0,0,0.3,0,0,1,36.162608136905604,57.37849655603586,0.059259122931485636,0.540703544103421,0.48433172319745815,0,0.059259122931485636,0.0,1.7417244148254394,1.2192070903778074,,,0,0.155,15.396415677751703,0,terminal,0,0,0.0,0.8,0.6302467005490321,0.845,1.0,0.5325584619639321,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2912,Local-Only,0,terminal,0,0,0.3,0,0,1,36.27856279595078,54.800061632101205,0.05935652774000646,0.540703544103421,0.48467959751360395,0,0.05935652774000646,0.0,1.7823174285888672,1.247622200012207,,,0,0.155,15.25432367190099,0,terminal,0,0,0.0,0.8,0.6620168247164753,0.845,1.0,0.5594042168854216,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2913,Local-Only,0,terminal,0,0,0.3,0,0,1,36.4546626545949,60.6936190707952,0.059637741087249826,0.5403631195372496,0.48610946160433033,0,0.059637741087249826,0.0,1.9491664600372314,1.3644165220260618,,,0,0.155,15.20730041310753,0,terminal,0,0,0.0,0.8,0.6006341887781133,0.845,1.0,0.5075358895175057,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2914,Local-Only,0,terminal,0,0,0.3,0,0,1,36.171148285607934,64.05325688876127,0.05879660795320829,0.5406808491323429,0.4827082527031724,0,0.05879660795320829,0.0,1.5522836971282958,1.086598587989807,,,0,0.155,14.870215704041371,0,terminal,0,0,0.0,0.8,0.5647042795719962,0.845,1.0,0.47717511623833675,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2915,Local-Only,0,terminal,0,0,0.3,0,0,1,35.82048245294394,60.244531284276896,0.057519083209376994,0.5405446793058744,0.47831587661543207,0,0.057519083209376994,0.0,1.0397428894042968,0.7278200225830077,,,0,0.155,15.0921210832665,0,terminal,0,0,0.0,0.8,0.5945847978120573,0.845,1.0,0.5024241541511885,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2916,Local-Only,0,terminal,0,0,0.3,0,0,1,36.316172404414964,58.67816401189306,0.05937238618707217,0.5404992893637182,0.4849915532491815,0,0.05937238618707217,0.0,1.8187191486358643,1.2731034040451048,,,0,0.155,14.694685588523038,0,terminal,0,0,0.0,0.8,0.6189043746674537,0.845,1.0,0.5229741965939984,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2917,Local-Only,0,terminal,0,0,0.3,0,0,1,36.34520206334829,57.853805801201425,0.06024645699804783,0.5407489340455772,0.48780117886462787,0,0.06024645699804783,0.0,2.146570806503296,1.502599564552307,,,0,0.155,14.31608731939908,0,terminal,0,0,0.0,0.8,0.6282249120868298,0.845,1.0,0.5308500507133712,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2918,Local-Only,0,terminal,0,0,0.3,0,0,1,36.48419656372553,58.82985986655697,0.05940166076217386,0.5406581541612648,0.48489752430618277,0,0.05940166076217386,0.0,1.8077470302581786,1.2654229211807249,,,0,0.155,14.235437960449277,0,terminal,0,0,0.0,0.8,0.6201646008758507,0.845,1.0,0.5240390877400938,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2919,Local-Only,0,terminal,0,0,0.3,0,0,1,36.191272902492706,61.44594370058599,0.058993221150963705,0.5400680849132343,0.48417639796904177,0,0.058993221150963705,0.0,1.7235997104644776,1.2065197973251343,,,0,0.155,13.541484517566316,0,terminal,0,0,0.0,0.8,0.5889936865295075,0.845,1.0,0.4976996651174338,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2920,Local-Only,0,terminal,0,0,0.3,0,0,1,36.33322994394838,52.92349930005028,0.058803929513728544,0.5400226949710781,0.48355709383518286,0,0.058803929513728544,0.0,1.6513338947296143,1.1559337263107299,,,0,0.155,14.138863383589209,0,terminal,0,0,0.0,0.8,0.6865235750560784,0.845,1.0,0.5801124209223862,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2921,Local-Only,0,terminal,0,0,0.3,0,0,1,36.24050163141583,60.1320450371049,0.05870468742913969,0.5400226949710781,0.48320265781879407,0,0.05870468742913969,0.0,1.6099752044677735,1.1269826431274415,,,0,0.155,13.595511225189567,0,terminal,0,0,0.0,0.8,0.6026820077223946,0.845,1.0,0.5092662965254234,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2922,Local-Only,0,terminal,0,0,0.3,0,0,1,36.35555123511861,61.9892585868413,0.05967573869253942,0.5400453899421562,0.4866423293313741,0,0.05967573869253942,0.0,2.0113461208343506,1.4079422845840452,,,0,0.155,14.207809744831762,0,terminal,0,0,0.0,0.8,0.5864814657234172,0.845,1.0,0.49557683853628753,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2923,Local-Only,0,terminal,0,0,0.3,0,0,1,36.428937407004206,55.91190620935909,0.060491906370770857,0.5400453899421562,0.4895572138964864,0,0.060491906370770857,0.0,2.351480312347412,1.6460362186431883,,,0,0.155,14.453712595571712,0,terminal,0,0,0.0,0.8,0.65154168184855,0.845,1.0,0.5505527211620247,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2924,Local-Only,0,terminal,0,0,0.3,0,0,1,36.27870211477062,60.98545429251332,0.05884349924813383,0.5400453899421562,0.4836700456013541,0,0.05884349924813383,0.0,1.6645140933990479,1.1651598653793334,,,0,0.155,14.392723878735586,0,terminal,0,0,0.0,0.8,0.5948746719301599,0.845,1.0,0.5026690977809851,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2925,Local-Only,0,terminal,0,0,0.3,0,0,1,36.209614432588914,62.65672297038142,0.05960121888115455,0.5400226949710781,0.48640455586170434,0,0.05960121888115455,0.0,1.9836006355285645,1.388520444869995,,,0,0.155,14.780729045325915,0,terminal,0,0,0.0,0.8,0.5779046958728695,0.845,1.0,0.4883294680125747,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2926,Local-Only,0,terminal,0,0,0.3,0,0,1,36.29816539443739,58.32793917026086,0.058831026128348646,0.5400453899421562,0.48362549874497845,0,0.058831026128348646,0.0,1.6593159770965575,1.1615211839675903,,,0,0.155,15.264618865969043,0,terminal,0,0,0.0,0.8,0.6223118099283783,0.845,1.0,0.5258534793894797,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2927,Local-Only,0,terminal,0,0,0.3,0,0,1,36.06677818168433,57.9071765806156,0.05825314754980749,0.5400226949710781,0.48159001539260765,0,0.05825314754980749,0.0,1.4217980003356934,0.9952586002349852,,,0,0.155,14.999739058040962,0,terminal,0,0,0.0,0.8,0.622837795095637,0.845,1.0,0.5262979368558133,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
2928,Local-Only,0,terminal,0,0,0.3,0,0,1,36.92556690167796,63.51306160263932,0.060722265650875955,0.5403631195372496,0.48998276361728077,0,0.060722265650875955,0.0,2.401137170791626,1.680796019554138,,,0,0.155,16.86935223674933,0,terminal,0,0,0.0,0.8,0.5813854027805755,0.845,1.0,0.4912706653495863,1,,,153221.3644,0.0,0.0,0.0,0.0,0.0,0.215128
